league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
P1,2021,2020-12-22,Sp Braga,Rio Ave,16,16,True
P1,2021,2020-12-27,Farense,Pacos Ferreira,8,7,False
P1,2021,2020-12-27,Belenenses,Sp Lisbon,8,8,False
P1,2021,2020-12-27,Famalicao,Gil Vicente,9,7,False
P1,2021,2020-12-27,Nacional,Tondela,7,8,False
P1,2021,2020-12-28,Rio Ave,Maritimo,6,9,False
P1,2021,2020-12-28,Boavista,Sp Braga,8,6,False
P1,2021,2020-12-29,Guimaraes,Porto,8,9,True
P1,2021,2020-12-29,Benfica,Portimonense,9,11,True
P1,2021,2020-12-29,Moreirense,Santa Clara,10,8,True
P1,2021,2021-01-02,Sp Lisbon,Sp Braga,6,5,False
P1,2021,2021-01-03,Pacos Ferreira,Rio Ave,7,6,False
P1,2021,2021-01-03,Porto,Moreirense,5,5,False
P1,2021,2021-01-03,Maritimo,Boavista,6,6,False
P1,2021,2021-01-03,Tondela,Famalicao,7,7,False
P1,2021,2021-01-04,Portimonense,Farense,6,8,False
P1,2021,2021-01-04,Santa Clara,Benfica,6,6,False
P1,2021,2021-01-04,Gil Vicente,Belenenses,8,8,False
P1,2021,2021-01-07,Sp Braga,Maritimo,5,4,True
P1,2021,2021-01-08,Rio Ave,Portimonense,5,4,False
P1,2021,2021-01-08,Famalicao,Porto,5,5,False
P1,2021,2021-01-08,Benfica,Tondela,4,5,False
P1,2021,2021-01-08,Nacional,Sp Lisbon,12,6,False
P1,2021,2021-01-09,Moreirense,Guimaraes,6,11,False
P1,2021,2021-01-09,Boavista,Santa Clara,6,5,False
P1,2021,2021-01-10,Farense,Gil Vicente,6,6,False
P1,2021,2021-01-10,Belenenses,Pacos Ferreira,6,7,False
P1,2021,2021-01-15,Sp Lisbon,Rio Ave,7,7,False
P1,2021,2021-01-15,Porto,Benfica,7,7,False
P1,2021,2021-01-16,Pacos Ferreira,Sp Braga,6,9,False
P1,2021,2021-01-16,Tondela,Boavista,8,7,False
P1,2021,2021-01-17,Gil Vicente,Maritimo,7,10,False
P1,2021,2021-01-17,Santa Clara,Famalicao,8,9,False
P1,2021,2021-01-17,Nacional,Moreirense,9,8,False
P1,2021,2021-01-18,Portimonense,Belenenses,10,8,False
P1,2021,2021-01-21,Guimaraes,Nacional,12,4,True
P1,2021,2021-01-24,Famalicao,Guimaraes,7,3,False
P1,2021,2021-01-24,Maritimo,Pacos Ferreira,7,8,False
P1,2021,2021-01-24,Moreirense,Portimonense,7,6,False
P1,2021,2021-01-25,Benfica,Nacional,10,4,False
P1,2021,2021-01-25,Farense,Porto,15,10,False
P1,2021,2021-01-25,Rio Ave,Santa Clara,10,8,False
P1,2021,2021-01-25,Belenenses,Tondela,7,9,False
P1,2021,2021-01-26,Boavista,Sp Lisbon,10,11,True
P1,2021,2021-01-26,Sp Braga,Gil Vicente,10,9,True
P1,2021,2021-01-30,Portimonense,Boavista,6,4,False
P1,2021,2021-01-30,Nacional,Famalicao,5,6,False
P1,2021,2021-01-30,Tondela,Farense,5,5,False
P1,2021,2021-01-31,Guimaraes,Maritimo,7,7,False
P1,2021,2021-02-01,Moreirense,Sp Braga,8,6,False
P1,2021,2021-02-01,Sp Lisbon,Benfica,6,7,False
P1,2021,2021-02-01,Porto,Rio Ave,7,7,False
P1,2021,2021-02-01,Santa Clara,Belenenses,7,7,False
P1,2021,2021-02-02,Gil Vicente,Pacos Ferreira,7,9,True
P1,2021,2021-02-04,Sp Braga,Portimonense,3,5,True
P1,2021,2021-02-04,Famalicao,Moreirense,5,3,True
P1,2021,2021-02-04,Belenenses,Porto,3,3,True
P1,2021,2021-02-04,Farense,Santa Clara,5,3,True
P1,2021,2021-02-05,Maritimo,Sp Lisbon,5,4,False
P1,2021,2021-02-05,Boavista,Gil Vicente,6,3,False
P1,2021,2021-02-05,Pacos Ferreira,Tondela,3,6,False
P1,2021,2021-02-05,Rio Ave,Nacional,4,6,False
P1,2021,2021-02-05,Benfica,Guimaraes,4,5,False
P1,2021,2021-02-07,Sp Braga,Porto,3,3,False
P1,2021,2021-02-08,Maritimo,Santa Clara,3,4,False
P1,2021,2021-02-08,Farense,Moreirense,4,4,False
P1,2021,2021-02-08,Benfica,Famalicao,3,4,False
P1,2021,2021-02-08,Belenenses,Guimaraes,4,3,False
P1,2021,2021-02-09,Pacos Ferreira,Portimonense,4,5,True
P1,2021,2021-02-09,Boavista,Nacional,4,4,True
P1,2021,2021-02-09,Rio Ave,Tondela,4,4,True
P1,2021,2021-02-09,Gil Vicente,Sp Lisbon,4,4,True
P1,2021,2021-02-12,Famalicao,Belenenses,4,4,False
P1,2021,2021-02-13,Nacional,Farense,4,5,False
P1,2021,2021-02-13,Guimaraes,Rio Ave,5,4,False
P1,2021,2021-02-13,Porto,Boavista,6,4,False
P1,2021,2021-02-14,Moreirense,Benfica,6,6,False
P1,2021,2021-02-14,Santa Clara,Sp Braga,6,7,False
P1,2021,2021-02-14,Portimonense,Gil Vicente,5,5,False
P1,2021,2021-02-15,Sp Lisbon,Pacos Ferreira,6,6,False
P1,2021,2021-02-16,Tondela,Maritimo,7,8,True
P1,2021,2021-02-17,Guimaraes,Farense,4,4,True
P1,2021,2021-02-19,Boavista,Moreirense,6,5,False
P1,2021,2021-02-20,Sp Lisbon,Portimonense,5,6,False
P1,2021,2021-02-20,Gil Vicente,Santa Clara,6,6,False
P1,2021,2021-02-20,Belenenses,Nacional,8,7,False
P1,2021,2021-02-21,Sp Braga,Tondela,7,5,False
P1,2021,2021-02-21,Farense,Benfica,4,7,False
P1,2021,2021-02-21,Pacos Ferreira,Guimaraes,6,4,False
P1,2021,2021-02-21,Rio Ave,Famalicao,8,9,False
P1,2021,2021-02-22,Maritimo,Porto,6,9,False
P1,2021,2021-02-26,Guimaraes,Boavista,5,7,False
P1,2021,2021-02-27,Porto,Sp Lisbon,5,7,False
P1,2021,2021-02-27,Famalicao,Farense,6,6,False
P1,2021,2021-02-27,Santa Clara,Pacos Ferreira,7,6,False
P1,2021,2021-02-28,Nacional,Sp Braga,8,7,False
P1,2021,2021-02-28,Tondela,Gil Vicente,7,8,False
P1,2021,2021-02-28,Portimonense,Maritimo,8,6,False
P1,2021,2021-03-01,Benfica,Rio Ave,8,8,False
P1,2021,2021-03-01,Moreirense,Belenenses,10,9,False
P1,2021,2021-03-05,Sp Lisbon,Santa Clara,6,6,False
P1,2021,2021-03-05,Pacos Ferreira,Nacional,6,5,False
P1,2021,2021-03-06,Gil Vicente,Porto,6,7,False
P1,2021,2021-03-06,Portimonense,Tondela,6,6,False
P1,2021,2021-03-06,Boavista,Famalicao,8,7,False
P1,2021,2021-03-07,Rio Ave,Farense,6,8,False
P1,2021,2021-03-07,Maritimo,Moreirense,7,6,False
P1,2021,2021-03-08,Belenenses,Benfica,7,7,False
P1,2021,2021-03-09,Sp Braga,Guimaraes,9,11,True
P1,2021,2021-03-12,Nacional,Maritimo,7,5,False
P1,2021,2021-03-13,Santa Clara,Portimonense,8,7,False
P1,2021,2021-03-13,Tondela,Sp Lisbon,7,8,False
P1,2021,2021-03-13,Benfica,Boavista,5,7,False
P1,2021,2021-03-13,Farense,Belenenses,6,5,False
P1,2021,2021-03-14,Porto,Pacos Ferreira,8,9,False
P1,2021,2021-03-14,Moreirense,Rio Ave,7,7,False
P1,2021,2021-03-14,Guimaraes,Gil Vicente,5,8,False
P1,2021,2021-03-15,Famalicao,Sp Braga,9,6,False
P1,2021,2021-03-19,Gil Vicente,Nacional,5,7,False
P1,2021,2021-03-20,Portimonense,Porto,7,6,False
P1,2021,2021-03-20,Sp Lisbon,Guimaraes,7,6,False
P1,2021,2021-03-20,Pacos Ferreira,Moreirense,6,6,False
P1,2021,2021-03-20,Santa Clara,Tondela,7,7,False
P1,2021,2021-03-21,Maritimo,Famalicao,9,6,False
P1,2021,2021-03-21,Sp Braga,Benfica,6,8,False
P1,2021,2021-03-21,Boavista,Farense,8,8,False
P1,2021,2021-03-21,Rio Ave,Belenenses,7,8,False
P1,2021,2021-04-02,Nacional,Portimonense,14,13,False
P1,2021,2021-04-03,Porto,Santa Clara,14,14,False
P1,2021,2021-04-03,Rio Ave,Gil Vicente,13,15,False
P1,2021,2021-04-04,Famalicao,Pacos Ferreira,14,15,False
P1,2021,2021-04-04,Belenenses,Boavista,14,14,False
P1,2021,2021-04-04,Guimaraes,Tondela,15,15,False
P1,2021,2021-04-05,Moreirense,Sp Lisbon,16,16,False
P1,2021,2021-04-05,Farense,Sp Braga,15,15,False
P1,2021,2021-04-05,Benfica,Maritimo,15,15,False
P1,2021,2021-04-09,Portimonense,Guimaraes,7,5,False
P1,2021,2021-04-10,Boavista,Rio Ave,6,7,False
P1,2021,2021-04-10,Tondela,Porto,6,7,False
P1,2021,2021-04-10,Pacos Ferreira,Benfica,6,5,False
P1,2021,2021-04-10,Maritimo,Farense,5,5,False
P1,2021,2021-04-11,Sp Lisbon,Famalicao,6,7,False
P1,2021,2021-04-11,Gil Vicente,Moreirense,8,6,False
P1,2021,2021-04-11,Santa Clara,Nacional,8,9,False
P1,2021,2021-04-11,Sp Braga,Belenenses,6,7,False
P1,2021,2021-04-16,Boavista,Pacos Ferreira,6,6,False
P1,2021,2021-04-16,Farense,Sp Lisbon,6,5,False
P1,2021,2021-04-17,Rio Ave,Sp Braga,7,6,False
P1,2021,2021-04-17,Guimaraes,Santa Clara,8,6,False
P1,2021,2021-04-17,Benfica,Gil Vicente,7,6,False
P1,2021,2021-04-17,Moreirense,Tondela,6,7,False
P1,2021,2021-04-17,Belenenses,Maritimo,6,7,False
P1,2021,2021-04-18,Famalicao,Portimonense,7,9,False
P1,2021,2021-04-18,Nacional,Porto,7,8,False
P1,2021,2021-04-20,Pacos Ferreira,Farense,4,4,True
P1,2021,2021-04-21,Sp Braga,Boavista,4,5,True
P1,2021,2021-04-21,Sp Lisbon,Belenenses,5,4,True
P1,2021,2021-04-21,Maritimo,Rio Ave,4,4,True
P1,2021,2021-04-21,Santa Clara,Moreirense,4,4,True
P1,2021,2021-04-22,Portimonense,Benfica,4,5,True
P1,2021,2021-04-22,Porto,Guimaraes,4,5,True
P1,2021,2021-04-22,Tondela,Nacional,5,4,True
P1,2021,2021-04-22,Gil Vicente,Famalicao,5,4,True
P1,2021,2021-04-25,Sp Braga,Sp Lisbon,4,4,False
P1,2021,2021-04-25,Boavista,Maritimo,4,4,False
P1,2021,2021-04-25,Rio Ave,Pacos Ferreira,4,5,False
P1,2021,2021-04-26,Famalicao,Tondela,4,4,False
P1,2021,2021-04-26,Nacional,Guimaraes,4,4,False
P1,2021,2021-04-26,Moreirense,Porto,5,4,False
P1,2021,2021-04-26,Belenenses,Gil Vicente,5,4,False
P1,2021,2021-04-26,Benfica,Santa Clara,4,5,False
P1,2021,2021-04-27,Farense,Portimonense,7,5,True
P1,2021,2021-04-29,Maritimo,Sp Braga,4,4,True
P1,2021,2021-04-30,Tondela,Benfica,4,4,False
P1,2021,2021-04-30,Porto,Famalicao,4,4,False
P1,2021,2021-04-30,Pacos Ferreira,Belenenses,5,4,False
P1,2021,2021-04-30,Guimaraes,Moreirense,4,4,False
P1,2021,2021-05-01,Santa Clara,Boavista,5,6,False
P1,2021,2021-05-01,Sp Lisbon,Nacional,6,5,False
P1,2021,2021-05-01,Portimonense,Rio Ave,4,6,False
P1,2021,2021-05-01,Gil Vicente,Farense,5,4,False
P1,2021,2021-05-05,Rio Ave,Sp Lisbon,4,4,True
P1,2021,2021-05-05,Maritimo,Gil Vicente,6,4,True
P1,2021,2021-05-05,Sp Braga,Pacos Ferreira,6,5,True
P1,2021,2021-05-06,Benfica,Porto,6,6,True
P1,2021,2021-05-06,Farense,Guimaraes,5,6,True
P1,2021,2021-05-06,Belenenses,Portimonense,6,5,True
P1,2021,2021-05-06,Moreirense,Nacional,6,5,True
P1,2021,2021-05-07,Boavista,Tondela,6,7,False
P1,2021,2021-05-07,Famalicao,Santa Clara,7,6,False
P1,2021,2021-05-09,Pacos Ferreira,Maritimo,4,4,False
P1,2021,2021-05-09,Gil Vicente,Sp Braga,4,4,False
P1,2021,2021-05-10,Portimonense,Moreirense,4,4,False
P1,2021,2021-05-10,Porto,Farense,4,4,False
P1,2021,2021-05-11,Nacional,Benfica,5,5,True
P1,2021,2021-05-11,Sp Lisbon,Boavista,6,4,True
P1,2021,2021-05-11,Santa Clara,Rio Ave,4,6,True
P1,2021,2021-05-11,Tondela,Belenenses,4,5,True
P1,2021,2021-05-12,Guimaraes,Famalicao,6,5,True
P1,2021,2021-05-14,Sp Braga,Moreirense,5,4,False
P1,2021,2021-05-14,Pacos Ferreira,Gil Vicente,5,5,False
P1,2021,2021-05-15,Benfica,Sp Lisbon,4,4,False
P1,2021,2021-05-15,Rio Ave,Porto,4,5,False
P1,2021,2021-05-15,Boavista,Portimonense,4,5,False
P1,2021,2021-05-15,Farense,Tondela,5,4,False
P1,2021,2021-05-16,Maritimo,Guimaraes,7,4,False
P1,2021,2021-05-16,Famalicao,Nacional,4,5,False
P1,2021,2021-05-16,Belenenses,Santa Clara,5,5,False
P1,2021,2021-05-18,Tondela,Pacos Ferreira,3,4,True
P1,2021,2021-05-19,Guimaraes,Benfica,3,4,True
P1,2021,2021-05-19,Moreirense,Famalicao,5,3,True
P1,2021,2021-05-19,Nacional,Rio Ave,3,4,True
P1,2021,2021-05-19,Portimonense,Sp Braga,4,5,True
P1,2021,2021-05-19,Santa Clara,Farense,3,4,True
P1,2021,2021-05-19,Sp Lisbon,Maritimo,4,3,True
P1,2021,2021-05-19,Gil Vicente,Boavista,5,4,True
P1,2021,2021-05-19,Porto,Belenenses,4,3,True
