league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC2,2021,2021-04-08,Dumbarton,East Fife,2,2,True
SC2,2021,2021-04-08,Clyde,Forfar,2,2,True
SC2,2021,2021-04-10,Forfar,East Fife,2,2,False
SC2,2021,2021-04-10,Cove Rangers,Dumbarton,4,2,False
SC2,2021,2021-04-10,Falkirk,Clyde,4,2,False
SC2,2021,2021-04-10,Montrose,Airdrie Utd,4,4,False
SC2,2021,2021-04-10,Peterhead,Partick,4,4,False
SC2,2021,2021-04-13,Partick,Clyde,3,3,True
SC2,2021,2021-04-13,Airdrie Utd,Forfar,3,3,True
SC2,2021,2021-04-15,Clyde,Dumbarton,2,5,True
SC2,2021,2021-04-15,Partick,Montrose,2,5,True
SC2,2021,2021-04-17,Cove Rangers,Falkirk,7,7,False
SC2,2021,2021-04-17,East Fife,Peterhead,7,7,False
SC2,2021,2021-04-20,Dumbarton,Partick,5,5,True
SC2,2021,2021-04-20,Airdrie Utd,East Fife,7,3,True
SC2,2021,2021-04-20,Forfar,Clyde,7,5,True
SC2,2021,2021-04-20,Montrose,Cove Rangers,5,3,True
SC2,2021,2021-04-20,Peterhead,Falkirk,3,3,True
SC2,2021,2021-04-24,Falkirk,Cove Rangers,4,4,False
SC2,2021,2021-04-24,Partick,Airdrie Utd,4,4,False
SC2,2021,2021-04-24,Peterhead,Clyde,4,4,False
SC2,2021,2021-04-24,East Fife,Dumbarton,4,4,False
SC2,2021,2021-04-27,Cove Rangers,Partick,3,3,True
SC2,2021,2021-04-27,Dumbarton,Forfar,3,7,True
SC2,2021,2021-04-27,Airdrie Utd,Montrose,3,7,True
SC2,2021,2021-04-29,Forfar,Clyde,2,5,True
SC2,2021,2021-04-29,Montrose,Cove Rangers,2,2,True
SC2,2021,2021-04-29,Partick,Falkirk,2,5,True
SC2,2021,2021-04-29,East Fife,Peterhead,5,5,True
SC2,2021,2021-05-01,Cove Rangers,Airdrie Utd,2,4,False
SC2,2021,2021-05-01,Falkirk,Montrose,2,2,False
SC2,2021,2021-05-01,Peterhead,Forfar,2,2,False
SC2,2021,2021-05-01,Clyde,Dumbarton,2,4,False
SC2,2021,2021-05-04,Dumbarton,Peterhead,3,3,True
SC2,2021,2021-05-04,Forfar,East Fife,3,5,True
SC2,2021,2021-05-04,Montrose,Partick,3,5,True
SC2,2021,2021-05-04,Airdrie Utd,Falkirk,3,3,True
SC2,2021,2021-05-06,Clyde,East Fife,5,2,True
