league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
P1,1617,2016-09-23,Sp Lisbon,Estoril,5,6,False
P1,1617,2016-09-23,Porto,Boavista,5,5,False
P1,1617,2016-09-24,Aves,Benfica,6,5,False
P1,1617,2016-09-24,Farense,Nacional,6,8,False
P1,1617,2016-09-24,Sp Braga,Setubal,5,7,False
P1,1617,2016-09-25,Maritimo,Tondela,9,7,False
P1,1617,2016-09-25,Pacos Ferreira,Rio Ave,8,7,False
P1,1617,2016-09-25,Moreirense,Guimaraes,8,8,False
P1,1617,2016-09-26,Belenenses,Arouca,9,8,False
P1,1617,2016-09-30,Tondela,Pacos Ferreira,5,5,False
P1,1617,2016-10-09,Sp Lisbon,Moreirense,16,14,False
P1,1617,2016-10-09,Belenenses,Nacional,13,15,False
P1,1617,2016-10-09,Porto,Guimaraes,16,14,False
P1,1617,2016-10-12,Boavista,Guimaraes,19,3,True
P1,1617,2016-10-12,Belenenses,Maritimo,3,17,True
P1,1617,2016-10-12,Aves,Moreirense,18,3,True
P1,1617,2016-10-21,Maritimo,Boavista,9,9,False
P1,1617,2016-10-21,Pacos Ferreira,Nacional,21,12,False
P1,1617,2016-10-22,Porto,Arouca,13,26,False
P1,1617,2016-10-22,Sp Lisbon,Tondela,13,22,False
P1,1617,2016-10-22,Farense,Setubal,28,28,False
P1,1617,2016-10-23,Moreirense,Rio Ave,11,28,False
P1,1617,2016-10-23,Belenenses,Benfica,11,29,False
P1,1617,2016-10-23,Estoril,Guimaraes,30,11,False
P1,1617,2016-10-24,Sp Braga,Aves,30,12,False
P1,1617,2016-10-28,Nacional,Sp Lisbon,7,6,False
P1,1617,2016-10-28,Benfica,Pacos Ferreira,5,7,False
P1,1617,2016-10-29,Tondela,Moreirense,7,6,False
P1,1617,2016-10-29,Setubal,Porto,7,7,False
P1,1617,2016-10-29,Boavista,Estoril,8,6,False
P1,1617,2016-10-30,Arouca,Maritimo,8,9,False
P1,1617,2016-10-30,Rio Ave,Guimaraes,7,7,False
P1,1617,2016-10-30,Sp Braga,Belenenses,6,7,False
P1,1617,2016-10-31,Aves,Farense,7,9,False
P1,1617,2016-11-09,Aves,Setubal,9,11,True
P1,1617,2016-11-09,Sp Braga,Boavista,10,11,True
P1,1617,2016-11-09,Pacos Ferreira,Estoril,12,11,True
P1,1617,2016-11-09,Maritimo,Rio Ave,10,10,True
P1,1617,2016-11-12,Sp Braga,Pacos Ferreira,3,3,False
P1,1617,2016-11-12,Nacional,Tondela,15,14,False
P1,1617,2016-11-12,Benfica,Sp Lisbon,15,15,False
P1,1617,2016-11-12,Farense,Porto,12,14,False
P1,1617,2016-11-25,Setubal,Rio Ave,16,16,False
P1,1617,2016-11-26,Belenenses,Porto,27,14,False
P1,1617,2016-11-26,Nacional,Estoril,14,17,False
P1,1617,2016-11-26,Aves,Maritimo,17,17,False
P1,1617,2016-11-26,Boavista,Sp Lisbon,17,14,False
P1,1617,2016-11-27,Benfica,Moreirense,15,29,False
P1,1617,2016-11-27,Tondela,Guimaraes,15,28,False
P1,1617,2016-11-27,Arouca,Pacos Ferreira,28,15,False
P1,1617,2016-11-28,Sp Braga,Farense,16,16,False
P1,1617,2016-12-08,Rio Ave,Porto,13,12,True
P1,1617,2016-12-09,Farense,Tondela,11,12,False
P1,1617,2016-12-12,Arouca,Rio Ave,15,4,False
P1,1617,2016-12-15,Porto,Maritimo,7,19,True
P1,1617,2016-12-16,Pacos Ferreira,Belenenses,19,20,False
P1,1617,2016-12-17,Estoril,Benfica,21,20,False
P1,1617,2016-12-17,Moreirense,Arouca,20,5,False
P1,1617,2016-12-18,Tondela,Boavista,9,22,False
P1,1617,2016-12-18,Rio Ave,Nacional,6,22,False
P1,1617,2016-12-18,Guimaraes,Setubal,21,23,False
P1,1617,2016-12-18,Sp Lisbon,Sp Braga,22,20,False
P1,1617,2016-12-19,Maritimo,Farense,4,10,False
P1,1617,2016-12-19,Porto,Aves,4,23,False
P1,1617,2016-12-21,Benfica,Rio Ave,4,3,True
P1,1617,2016-12-22,Nacional,Boavista,4,4,True
P1,1617,2016-12-22,Belenenses,Sp Lisbon,6,4,True
P1,1617,2016-12-22,Aves,Estoril,3,5,True
P1,1617,2016-12-22,Farense,Pacos Ferreira,3,6,True
P1,1617,2016-12-22,Sp Braga,Moreirense,4,5,True
P1,1617,2016-12-23,Arouca,Guimaraes,6,5,False
P1,1617,2016-12-23,Setubal,Tondela,5,5,False
P1,1617,2017-01-04,Benfica,Porto,14,16,True
P1,1617,2017-01-04,Boavista,Rio Ave,13,14,True
P1,1617,2017-01-04,Tondela,Estoril,12,13,True
P1,1617,2017-01-13,Arouca,Estoril,21,3,False
P1,1617,2017-01-14,Benfica,Boavista,2,10,False
P1,1617,2017-01-14,Setubal,Nacional,22,23,False
P1,1617,2017-01-14,Farense,Guimaraes,23,4,False
P1,1617,2017-01-14,Aves,Sp Lisbon,23,2,False
P1,1617,2017-01-15,Porto,Moreirense,3,24,False
P1,1617,2017-01-15,Maritimo,Pacos Ferreira,5,24,False
P1,1617,2017-01-15,Belenenses,Rio Ave,3,11,False
P1,1617,2017-01-16,Sp Braga,Tondela,6,12,False
P1,1617,2017-01-20,Pacos Ferreira,Moreirense,5,5,False
P1,1617,2017-01-21,Maritimo,Sp Lisbon,6,7,False
P1,1617,2017-01-21,Porto,Rio Ave,6,6,False
P1,1617,2017-01-21,Arouca,Boavista,8,7,False
P1,1617,2017-01-22,Benfica,Tondela,8,6,False
P1,1617,2017-01-22,Belenenses,Setubal,7,8,False
P1,1617,2017-01-22,Sp Braga,Guimaraes,6,8,False
P1,1617,2017-01-22,Farense,Estoril,8,9,False
P1,1617,2017-01-23,Aves,Nacional,9,9,False
P1,1617,2017-01-27,Boavista,Belenenses,6,5,False
P1,1617,2017-01-28,Sp Lisbon,Pacos Ferreira,7,8,False
P1,1617,2017-01-28,Guimaraes,Maritimo,6,7,False
P1,1617,2017-01-28,Estoril,Porto,6,7,False
P1,1617,2017-01-28,Nacional,Arouca,5,7,False
P1,1617,2017-01-28,Tondela,Aves,6,5,False
P1,1617,2017-01-30,Setubal,Benfica,8,8,False
P1,1617,2017-02-02,Rio Ave,Sp Braga,12,11,True
P1,1617,2017-02-02,Moreirense,Farense,13,11,True
P1,1617,2017-02-04,Arouca,Sp Lisbon,7,7,False
P1,1617,2017-02-04,Belenenses,Farense,8,2,False
P1,1617,2017-02-04,Setubal,Moreirense,5,2,False
P1,1617,2017-02-04,Sp Braga,Maritimo,2,7,False
P1,1617,2017-02-13,Rio Ave,Maritimo,1,1,False
P1,1617,2017-02-17,Porto,Tondela,20,5,False
P1,1617,2017-02-18,Moreirense,Estoril,6,21,False
P1,1617,2017-02-18,Sp Lisbon,Rio Ave,14,5,False
P1,1617,2017-02-18,Farense,Boavista,14,6,False
P1,1617,2017-02-18,Aves,Arouca,6,14,False
P1,1617,2017-02-19,Sp Braga,Benfica,15,20,False
P1,1617,2017-02-19,Pacos Ferreira,Setubal,22,15,False
P1,1617,2017-02-19,Belenenses,Guimaraes,15,22,False
P1,1617,2017-02-20,Maritimo,Nacional,7,23,False
P1,1617,2017-02-24,Guimaraes,Moreirense,5,6,False
P1,1617,2017-02-24,Benfica,Aves,5,6,False
P1,1617,2017-02-25,Tondela,Maritimo,8,5,False
P1,1617,2017-02-25,Rio Ave,Pacos Ferreira,7,6,False
P1,1617,2017-02-25,Estoril,Sp Lisbon,7,7,False
P1,1617,2017-02-26,Setubal,Sp Braga,7,7,False
P1,1617,2017-02-26,Boavista,Porto,8,9,False
P1,1617,2017-02-26,Nacional,Farense,6,8,False
P1,1617,2017-02-27,Arouca,Belenenses,9,8,False
P1,1617,2017-03-02,Pacos Ferreira,Guimaraes,5,6,True
P1,1617,2017-03-03,Moreirense,Boavista,7,5,False
P1,1617,2017-03-13,Benfica,Belenenses,17,14,False
P1,1617,2017-03-13,Nacional,Pacos Ferreira,15,1,False
P1,1617,2017-03-17,Estoril,Boavista,20,14,False
P1,1617,2017-03-18,Moreirense,Tondela,15,21,False
P1,1617,2017-03-18,Pacos Ferreira,Benfica,5,5,False
P1,1617,2017-03-18,Sp Lisbon,Nacional,21,5,False
P1,1617,2017-03-18,Belenenses,Sp Braga,5,6,False
P1,1617,2017-03-19,Porto,Setubal,21,7,False
P1,1617,2017-03-19,Guimaraes,Rio Ave,7,22,False
P1,1617,2017-03-19,Maritimo,Arouca,22,20,False
P1,1617,2017-03-19,Farense,Aves,7,7,False
P1,1617,2017-03-31,Nacional,Guimaraes,13,12,False
P1,1617,2017-03-31,Aves,Pacos Ferreira,12,13,False
P1,1617,2017-04-02,Aves,Boavista,2,16,False
P1,1617,2017-04-02,Porto,Sp Lisbon,14,15,False
P1,1617,2017-04-03,Porto,Nacional,1,3,False
P1,1617,2017-04-03,Sp Braga,Arouca,16,15,False
P1,1617,2017-04-03,Farense,Benfica,15,16,False
P1,1617,2017-04-14,Benfica,Maritimo,11,26,False
P1,1617,2017-04-14,Boavista,Pacos Ferreira,3,14,False
P1,1617,2017-04-14,Setubal,Sp Lisbon,26,12,False
P1,1617,2017-04-14,Belenenses,Estoril,3,2,False
P1,1617,2017-04-15,Aves,Guimaraes,13,15,False
P1,1617,2017-04-15,Sp Braga,Porto,12,4,False
P1,1617,2017-04-15,Tondela,Rio Ave,4,4,False
P1,1617,2017-04-15,Arouca,Farense,12,12,False
P1,1617,2017-04-17,Nacional,Moreirense,14,6,False
P1,1617,2017-04-21,Rio Ave,Arouca,6,6,False
P1,1617,2017-04-22,Tondela,Nacional,7,5,False
P1,1617,2017-04-22,Sp Lisbon,Benfica,8,8,False
P1,1617,2017-04-22,Maritimo,Belenenses,8,8,False
P1,1617,2017-04-22,Estoril,Setubal,8,8,False
P1,1617,2017-04-23,Porto,Farense,8,8,False
P1,1617,2017-04-23,Pacos Ferreira,Sp Braga,9,8,False
P1,1617,2017-04-23,Guimaraes,Boavista,8,9,False
P1,1617,2017-04-24,Moreirense,Aves,7,9,False
P1,1617,2017-04-28,Setubal,Guimaraes,6,5,False
P1,1617,2017-04-29,Aves,Porto,5,6,False
P1,1617,2017-04-29,Boavista,Tondela,6,7,False
P1,1617,2017-04-29,Benfica,Estoril,7,7,False
P1,1617,2017-04-29,Nacional,Rio Ave,7,8,False
P1,1617,2017-04-30,Farense,Maritimo,7,8,False
P1,1617,2017-04-30,Belenenses,Pacos Ferreira,8,7,False
P1,1617,2017-04-30,Arouca,Moreirense,9,6,False
P1,1617,2017-04-30,Sp Braga,Sp Lisbon,7,8,False
P1,1617,2017-05-02,Benfica,Nacional,3,3,True
P1,1617,2017-05-02,Arouca,Setubal,2,4,True
P1,1617,2017-05-02,Belenenses,Tondela,2,3,True
P1,1617,2017-05-03,Pacos Ferreira,Tondela,3,1,True
P1,1617,2017-05-03,Sp Lisbon,Guimaraes,3,5,True
P1,1617,2017-05-03,Belenenses,Aves,1,4,True
P1,1617,2017-05-03,Maritimo,Setubal,3,1,True
P1,1617,2017-05-05,Moreirense,Sp Braga,5,5,False
P1,1617,2017-05-13,Arouca,Tondela,11,10,False
P1,1617,2017-05-13,Farense,Sp Lisbon,2,2,False
P1,1617,2017-05-13,Benfica,Guimaraes,2,2,False
P1,1617,2017-05-14,Maritimo,Estoril,3,15,False
P1,1617,2017-05-14,Aves,Rio Ave,3,15,False
P1,1617,2017-05-14,Sp Braga,Nacional,3,12,False
P1,1617,2017-05-14,Porto,Pacos Ferreira,15,3,False
P1,1617,2017-05-15,Setubal,Boavista,12,16,False
P1,1617,2017-05-20,Nacional,Setubal,6,5,False
P1,1617,2017-05-20,Rio Ave,Belenenses,6,17,False
P1,1617,2017-05-20,Pacos Ferreira,Maritimo,6,6,False
P1,1617,2017-05-20,Guimaraes,Farense,7,7,False
P1,1617,2017-05-20,Boavista,Benfica,5,7,False
P1,1617,2017-05-21,Tondela,Sp Braga,8,7,False
P1,1617,2017-05-21,Sp Lisbon,Aves,8,7,False
P1,1617,2017-05-21,Moreirense,Porto,16,7,False
P1,1617,2017-05-21,Estoril,Arouca,7,8,False
P1,1617,2017-06-02,Sp Braga,Estoril,12,12,False
P1,1617,2017-06-02,Farense,Rio Ave,13,13,False
P1,1617,2017-06-02,Maritimo,Moreirense,13,12,False
P1,1617,2017-06-03,Estoril,Rio Ave,1,1,False
P1,1617,2017-06-05,Boavista,Nacional,16,16,False
P1,1617,2017-06-05,Maritimo,Porto,3,15,False
P1,1617,2017-06-05,Pacos Ferreira,Farense,16,3,False
P1,1617,2017-07-01,Nacional,Sp Braga,26,29,False
P1,1617,2017-07-01,Guimaraes,Benfica,42,42,False
P1,1617,2017-07-01,Estoril,Maritimo,28,26,False
P1,1617,2017-07-01,Pacos Ferreira,Porto,26,26,False
P1,1617,2017-07-04,Farense,Sp Braga,29,3,True
P1,1617,2017-07-05,Tondela,Setubal,45,27,True
P1,1617,2017-07-05,Sp Lisbon,Belenenses,27,46,True
P1,1617,2017-07-05,Guimaraes,Arouca,4,45,True
P1,1617,2017-07-05,Rio Ave,Benfica,32,4,True
P1,1617,2017-08-01,Sp Lisbon,Farense,27,24,True
P1,1617,2017-08-01,Rio Ave,Aves,24,54,True
P1,1617,2017-08-01,Boavista,Setubal,24,27,True
P1,1617,2017-08-01,Tondela,Arouca,24,27,True
P1,1617,2017-08-04,Pacos Ferreira,Arouca,34,3,False
P1,1617,2017-08-04,Porto,Belenenses,34,27,False
P1,1617,2017-08-04,Sp Lisbon,Boavista,3,3,False
P1,1617,2017-08-05,Estoril,Aves,35,4,False
P1,1617,2017-09-01,Moreirense,Belenenses,6,7,False
P1,1617,2017-09-04,Estoril,Nacional,8,65,False
P1,1617,2017-09-04,Guimaraes,Tondela,9,9,False
P1,1617,2017-09-04,Moreirense,Benfica,3,9,False
P1,1617,2017-09-04,Rio Ave,Setubal,9,10,False
P1,1617,2017-10-02,Benfica,Arouca,9,59,False
P1,1617,2017-10-03,Arouca,Porto,1,11,True
P1,1617,2017-10-04,Maritimo,Aves,10,4,True
P1,1617,2017-11-02,Estoril,Pacos Ferreira,4,4,True
P1,1617,2017-11-02,Setubal,Aves,3,4,True
P1,1617,2017-11-02,Tondela,Farense,5,6,True
P1,1617,2017-11-02,Guimaraes,Porto,4,5,True
P1,1617,2017-11-03,Tondela,Sp Lisbon,1,7,False
P1,1617,2017-11-03,Aves,Sp Braga,1,5,False
P1,1617,2017-11-03,Setubal,Farense,1,1,False
P1,1617,2017-12-02,Moreirense,Sp Lisbon,7,6,False
P1,1617,2017-12-02,Boavista,Sp Braga,7,5,False
P1,1617,2017-12-02,Nacional,Belenenses,89,8,False
P1,1617,2017-12-03,Boavista,Maritimo,1,7,False
P1,1617,2017-12-03,Rio Ave,Moreirense,6,1,False
P1,1617,2017-12-03,Guimaraes,Estoril,6,7,False
P1,1617,2017-12-05,Belenenses,Moreirense,3,2,True
