league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
P1,2425,2025-01-05,Santa Clara,Farense,6,7,False
P1,2425,2025-01-05,Casa Pia,Famalicao,7,6,False
P1,2425,2025-01-05,Estoril,Estoril,8,8,False
P1,2425,2025-01-06,Gil Vicente,Rio Ave,10,8,False
P1,2425,2025-01-12,Nacional,Porto,14,15,False
P1,2425,2025-01-17,Benfica,Famalicao,13,12,False
P1,2425,2025-01-18,Santa Clara,Estoril,13,13,False
P1,2425,2025-01-18,Rio Ave,Sp Lisbon,12,15,False
P1,2425,2025-01-18,Guimaraes,Arouca,15,14,False
P1,2425,2025-01-19,Moreirense,Farense,15,14,False
P1,2425,2025-01-19,Nacional,Aves,7,15,False
P1,2425,2025-01-19,Estoril,Sp Braga,1,15,False
P1,2425,2025-01-19,Gil Vicente,Porto,13,7,False
P1,2425,2025-01-20,Boavista,Casa Pia,16,15,False
P1,2425,2025-01-24,Arouca,Moreirense,6,5,False
P1,2425,2025-01-25,Famalicao,Estoril,8,6,False
P1,2425,2025-01-25,Farense,Rio Ave,6,7,False
P1,2425,2025-01-25,Casa Pia,Benfica,5,8,False
P1,2425,2025-01-25,Sp Lisbon,Nacional,7,6,False
P1,2425,2025-01-26,Estoril,Guimaraes,1,8,False
P1,2425,2025-01-26,Porto,Santa Clara,7,8,False
P1,2425,2025-01-26,Sp Braga,Boavista,7,6,False
P1,2425,2025-01-27,Aves,Gil Vicente,8,8,False
P1,2425,2025-01-31,Boavista,Famalicao,5,6,False
P1,2425,2025-02-01,Nacional,Arouca,7,8,False
P1,2425,2025-02-01,Santa Clara,Casa Pia,6,7,False
P1,2425,2025-02-01,Gil Vicente,Estoril,5,6,False
P1,2425,2025-02-01,Guimaraes,Aves,6,5,False
P1,2425,2025-02-02,Sp Lisbon,Farense,8,8,False
P1,2425,2025-02-02,Estoril,Benfica,1,8,False
P1,2425,2025-02-03,Moreirense,Sp Braga,10,8,False
P1,2425,2025-02-03,Rio Ave,Porto,9,8,False
P1,2425,2025-02-07,Porto,Sp Lisbon,4,5,False
P1,2425,2025-02-08,Aves,Santa Clara,7,7,False
P1,2425,2025-02-08,Benfica,Moreirense,6,5,False
P1,2425,2025-02-08,Famalicao,Guimaraes,8,7,False
P1,2425,2025-02-09,Estoril,Boavista,7,9,False
P1,2425,2025-02-09,Farense,Nacional,7,8,False
P1,2425,2025-02-09,Sp Braga,Gil Vicente,6,8,False
P1,2425,2025-02-09,Casa Pia,Estoril,8,7,False
P1,2425,2025-02-10,Arouca,Rio Ave,9,7,False
P1,2425,2025-02-14,Boavista,Estoril,5,5,False
P1,2425,2025-02-15,Moreirense,Casa Pia,7,6,False
P1,2425,2025-02-15,Nacional,Estoril,6,1,False
P1,2425,2025-02-15,Santa Clara,Benfica,7,7,False
P1,2425,2025-02-15,Sp Lisbon,Arouca,8,5,False
P1,2425,2025-02-16,Rio Ave,Aves,6,8,False
P1,2425,2025-02-16,Farense,Porto,7,9,False
P1,2425,2025-02-16,Guimaraes,Sp Braga,8,7,False
P1,2425,2025-02-17,Gil Vicente,Famalicao,8,9,False
P1,2425,2025-02-21,Sp Braga,Nacional,5,6,False
P1,2425,2025-02-22,Casa Pia,Gil Vicente,7,5,False
P1,2425,2025-02-22,Benfica,Boavista,7,8,False
P1,2425,2025-02-22,Estoril,Rio Ave,7,6,False
P1,2425,2025-02-23,Arouca,Farense,8,7,False
P1,2425,2025-02-23,Estoril,Santa Clara,1,8,False
P1,2425,2025-02-23,Aves,Sp Lisbon,7,8,False
P1,2425,2025-02-23,Famalicao,Moreirense,6,8,False
P1,2425,2025-02-24,Porto,Guimaraes,8,8,False
P1,2425,2025-03-01,Nacional,Famalicao,8,6,False
P1,2425,2025-03-01,Arouca,Porto,6,5,False
P1,2425,2025-03-01,Guimaraes,Casa Pia,5,7,False
P1,2425,2025-03-02,Boavista,Santa Clara,8,7,False
P1,2425,2025-03-02,Moreirense,Estoril,7,7,False
P1,2425,2025-03-02,Farense,Aves,7,7,False
P1,2425,2025-03-02,Rio Ave,Sp Braga,8,9,False
P1,2425,2025-03-03,Sp Lisbon,Estoril,8,1,False
P1,2425,2025-03-07,Estoril,Gil Vicente,4,13,False
P1,2425,2025-03-08,Aves,Arouca,6,7,False
P1,2425,2025-03-08,Benfica,Nacional,14,7,False
P1,2425,2025-03-08,Estoril,Farense,1,6,False
P1,2425,2025-03-08,Sp Braga,Porto,6,7,False
P1,2425,2025-03-09,Santa Clara,Moreirense,7,7,False
P1,2425,2025-03-09,Casa Pia,Sp Lisbon,8,6,False
P1,2425,2025-03-09,Boavista,Guimaraes,7,8,False
P1,2425,2025-03-10,Famalicao,Rio Ave,9,8,False
P1,2425,2025-03-15,Farense,Sp Braga,7,7,False
P1,2425,2025-03-15,Gil Vicente,Santa Clara,8,6,False
P1,2425,2025-03-15,Porto,Aves,7,7,False
P1,2425,2025-03-15,Sp Lisbon,Famalicao,6,5,False
P1,2425,2025-03-16,Arouca,Estoril,8,8,False
P1,2425,2025-03-16,Nacional,Casa Pia,8,7,False
P1,2425,2025-03-16,Rio Ave,Benfica,6,8,False
P1,2425,2025-03-16,Guimaraes,Estoril,7,8,False
P1,2425,2025-03-16,Moreirense,Boavista,7,7,False
P1,2425,2025-03-28,Gil Vicente,Benfica,13,12,False
P1,2425,2025-03-29,Casa Pia,Rio Ave,13,13,False
P1,2425,2025-03-29,Estoril,Sp Lisbon,13,14,False
P1,2425,2025-03-29,Sp Braga,Arouca,14,13,False
P1,2425,2025-03-30,Famalicao,Aves,15,15,False
P1,2425,2025-03-30,Santa Clara,Nacional,15,14,False
P1,2425,2025-03-30,Estoril,Porto,1,15,False
P1,2425,2025-03-30,Moreirense,Guimaraes,14,14,False
P1,2425,2025-04-01,Boavista,Gil Vicente,16,4,True
P1,2425,2025-04-02,Benfica,Farense,5,18,True
P1,2425,2025-04-04,Aves,Estoril,5,5,False
P1,2425,2025-04-05,Arouca,Famalicao,7,6,False
P1,2425,2025-04-05,Guimaraes,Santa Clara,6,6,False
P1,2425,2025-04-06,Gil Vicente,Moreirense,5,7,False
P1,2425,2025-04-06,Nacional,Estoril,7,2,False
P1,2425,2025-04-06,Porto,Benfica,7,4,False
P1,2425,2025-04-07,Farense,Casa Pia,5,9,False
P1,2425,2025-04-07,Rio Ave,Boavista,9,6,False
P1,2425,2025-04-07,Sp Lisbon,Sp Braga,9,9,False
P1,2425,2025-04-11,Gil Vicente,Guimaraes,5,6,False
P1,2425,2025-04-12,Boavista,Nacional,5,6,False
P1,2425,2025-04-12,Famalicao,Estoril,7,6,False
P1,2425,2025-04-12,Santa Clara,Sp Lisbon,7,5,False
P1,2425,2025-04-12,Casa Pia,Porto,5,6,False
P1,2425,2025-04-13,Estoril,Farense,1,6,False
P1,2425,2025-04-13,Benfica,Arouca,7,8,False
P1,2425,2025-04-13,Sp Braga,Aves,6,9,False
P1,2425,2025-04-13,Moreirense,Rio Ave,7,6,False
P1,2425,2025-04-18,Farense,Boavista,5,6,False
P1,2425,2025-04-18,Rio Ave,Santa Clara,5,6,False
P1,2425,2025-04-18,Porto,Famalicao,6,6,False
P1,2425,2025-04-18,Sp Lisbon,Moreirense,6,5,False
P1,2425,2025-04-19,Aves,Casa Pia,6,7,False
P1,2425,2025-04-19,Nacional,Gil Vicente,7,8,False
P1,2425,2025-04-19,Arouca,Estoril,6,6,False
P1,2425,2025-04-19,Estoril,Sp Braga,6,6,False
P1,2425,2025-04-19,Guimaraes,Benfica,8,6,False
P1,2425,2025-04-25,Famalicao,Sp Braga,7,6,False
P1,2425,2025-04-26,Santa Clara,Arouca,8,7,False
P1,2425,2025-04-26,Gil Vicente,Farense,7,8,False
P1,2425,2025-04-26,Estoril,Porto,7,8,False
P1,2425,2025-04-27,Moreirense,Nacional,9,8,False
P1,2425,2025-04-27,Benfica,Aves,8,8,False
P1,2425,2025-04-27,Guimaraes,Rio Ave,8,9,False
P1,2425,2025-04-27,Boavista,Sp Lisbon,9,9,False
P1,2425,2025-04-29,Casa Pia,Estoril,10,3,True
P1,2425,2025-05-02,Porto,Moreirense,6,5,False
P1,2425,2025-05-03,Farense,Famalicao,7,8,False
P1,2425,2025-05-03,Nacional,Guimaraes,6,6,False
P1,2425,2025-05-03,Sp Braga,Santa Clara,8,7,False
P1,2425,2025-05-03,Estoril,Benfica,4,6,False
P1,2425,2025-05-04,Arouca,Casa Pia,8,5,False
P1,2425,2025-05-04,Sp Lisbon,Gil Vicente,7,8,False
P1,2425,2025-05-05,Rio Ave,Estoril,8,2,False
P1,2425,2025-05-05,Aves,Boavista,8,8,False
P1,2425,2025-05-10,Nacional,Rio Ave,7,5,False
P1,2425,2025-05-10,Santa Clara,Famalicao,7,7,False
P1,2425,2025-05-10,Benfica,Sp Lisbon,7,6,False
P1,2425,2025-05-10,Casa Pia,Sp Braga,6,7,False
P1,2425,2025-05-10,Gil Vicente,Arouca,6,6,False
P1,2425,2025-05-11,Estoril,Aves,6,6,False
P1,2425,2025-05-11,Guimaraes,Farense,8,8,False
P1,2425,2025-05-11,Moreirense,Estoril,9,6,False
P1,2425,2025-05-11,Boavista,Porto,6,9,False
P1,2425,2025-05-16,Famalicao,Casa Pia,6,6,False
P1,2425,2025-05-16,Rio Ave,Gil Vicente,6,6,False
P1,2425,2025-05-17,Arouca,Boavista,7,6,False
P1,2425,2025-05-17,Aves,Moreirense,6,6,False
P1,2425,2025-05-17,Estoril,Estoril,6,6,False
P1,2425,2025-05-17,Farense,Santa Clara,6,7,False
P1,2425,2025-05-17,Porto,Nacional,6,7,False
P1,2425,2025-05-17,Sp Braga,Benfica,7,7,False
P1,2425,2025-05-17,Sp Lisbon,Guimaraes,7,6,False
