league_code,season,match_date,home_team,away_team,home_rest_days,away_rest_days,is_midweek
SC2,1617,2017-01-14,Stenhousemuir,Stranraer,10,10,False
SC2,1617,2017-01-14,Alloa,Peterhead,10,10,False
SC2,1617,2017-01-28,Stenhousemuir,Airdrie Utd,14,14,False
SC2,1617,2017-01-28,Livingston,Brechin,24,24,False
SC2,1617,2017-01-28,Peterhead,Queens Park,14,24,False
SC2,1617,2017-01-28,Albion Rvs,Alloa,24,14,False
SC2,1617,2017-01-28,East Fife,Stranraer,14,14,False
SC2,1617,2017-02-01,Brechin,Peterhead,4,4,True
SC2,1617,2017-02-01,Airdrie Utd,Albion Rvs,4,4,True
SC2,1617,2017-02-18,Albion Rvs,Stenhousemuir,6,21,False
SC2,1617,2017-02-18,Stranraer,Peterhead,6,17,False
SC2,1617,2017-02-18,Queens Park,Alloa,6,6,False
SC2,1617,2017-02-18,Airdrie Utd,Livingston,6,21,False
SC2,1617,2017-02-18,East Fife,Brechin,6,17,False
SC2,1617,2017-02-25,Alloa,Airdrie Utd,7,7,False
SC2,1617,2017-02-25,Stranraer,Brechin,7,7,False
SC2,1617,2017-02-25,Peterhead,East Fife,7,7,False
SC2,1617,2017-02-28,Brechin,Queens Park,3,10,True
SC2,1617,2017-02-28,Alloa,East Fife,3,3,True
SC2,1617,2017-03-14,Brechin,Airdrie Utd,14,17,True
SC2,1617,2017-03-18,Airdrie Utd,Stenhousemuir,4,28,False
SC2,1617,2017-03-18,Albion Rvs,Peterhead,28,21,False
SC2,1617,2017-03-18,East Fife,Alloa,18,18,False
SC2,1617,2017-03-18,Queens Park,Brechin,18,4,False
SC2,1617,2017-03-18,Stranraer,Livingston,21,28,False
SC2,1617,2017-03-21,Brechin,Alloa,3,3,True
SC2,1617,2017-03-21,Livingston,Stenhousemuir,3,3,True
SC2,1617,2017-03-25,Stenhousemuir,Albion Rvs,4,7,False
SC2,1617,2017-03-25,Alloa,Queens Park,4,7,False
SC2,1617,2017-03-25,Brechin,East Fife,4,7,False
SC2,1617,2017-03-25,Livingston,Airdrie Utd,4,7,False
SC2,1617,2017-03-25,Peterhead,Stranraer,7,7,False
SC2,1617,2017-03-28,Albion Rvs,East Fife,3,3,True
SC2,1617,2017-04-02,Alloa,Livingston,8,8,False
SC2,1617,2017-04-02,Airdrie Utd,Peterhead,8,8,False
SC2,1617,2017-04-02,Brechin,Stenhousemuir,8,8,False
SC2,1617,2017-04-02,Stranraer,Albion Rvs,8,5,False
SC2,1617,2017-04-02,Queens Park,East Fife,8,5,False
SC2,1617,2017-04-03,East Fife,Albion Rvs,1,1,False
SC2,1617,2017-04-03,Queens Park,Livingston,1,1,False
SC2,1617,2017-04-03,Stenhousemuir,Peterhead,1,1,False
SC2,1617,2017-04-03,Airdrie Utd,Stranraer,1,1,False
SC2,1617,2017-04-04,Albion Rvs,Queens Park,1,1,True
SC2,1617,2017-04-15,East Fife,Peterhead,4,12,False
SC2,1617,2017-04-15,Queens Park,Albion Rvs,4,4,False
SC2,1617,2017-04-15,Stenhousemuir,Livingston,12,12,False
SC2,1617,2017-04-15,Stranraer,Airdrie Utd,4,4,False
SC2,1617,2017-04-15,Alloa,Brechin,4,13,False
SC2,1617,2017-04-22,Brechin,Stranraer,7,7,False
SC2,1617,2017-04-22,Albion Rvs,East Fife,7,7,False
SC2,1617,2017-04-22,Livingston,Queens Park,7,7,False
SC2,1617,2017-04-22,Airdrie Utd,Alloa,7,7,False
SC2,1617,2017-04-22,Peterhead,Stenhousemuir,7,7,False
SC2,1617,2017-04-29,Alloa,Stranraer,7,7,False
SC2,1617,2017-04-29,East Fife,Airdrie Utd,7,7,False
SC2,1617,2017-04-29,Livingston,Peterhead,7,7,False
SC2,1617,2017-04-29,Queens Park,Stenhousemuir,7,7,False
SC2,1617,2017-04-29,Brechin,Albion Rvs,7,7,False
SC2,1617,2017-06-05,Stenhousemuir,Brechin,37,37,False
SC2,1617,2017-06-05,Peterhead,Alloa,37,28,False
SC2,1617,2017-06-05,Albion Rvs,Livingston,28,37,False
SC2,1617,2017-06-05,Airdrie Utd,Queens Park,28,28,False
SC2,1617,2017-06-05,Stranraer,East Fife,28,28,False
SC2,1617,2017-07-01,Stranraer,Alloa,26,26,False
SC2,1617,2017-07-01,Queens Park,Airdrie Utd,26,26,False
SC2,1617,2017-07-01,Peterhead,Livingston,26,26,False
SC2,1617,2017-07-01,East Fife,Stenhousemuir,26,26,False
SC2,1617,2017-07-01,Albion Rvs,Brechin,26,26,False
SC2,1617,2017-07-03,Livingston,Albion Rvs,2,2,False
SC2,1617,2017-08-04,Queens Park,Peterhead,34,34,False
SC2,1617,2017-08-04,Livingston,Alloa,32,34,False
SC2,1617,2017-08-04,Albion Rvs,Stranraer,32,34,False
SC2,1617,2017-08-04,Airdrie Utd,Brechin,34,34,False
SC2,1617,2017-08-04,Stenhousemuir,East Fife,34,34,False
SC2,1617,2017-11-02,Livingston,Stranraer,90,5,True
SC2,1617,2017-11-02,Peterhead,Albion Rvs,90,5,True
SC2,1617,2017-11-02,Stenhousemuir,Queens Park,90,5,True
SC2,1617,2017-11-03,Stranraer,Queens Park,1,1,False
SC2,1617,2017-11-03,Peterhead,Brechin,1,91,False
SC2,1617,2017-11-03,Livingston,East Fife,1,6,False
SC2,1617,2017-11-03,Alloa,Stenhousemuir,6,1,False
SC2,1617,2017-11-03,Albion Rvs,Airdrie Utd,1,6,False
