league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E1,1819,2018-09-22,Stoke,Blackburn,3.3,3.3,0.0
E1,1819,2018-09-22,Sheffield United,Preston,3.75,3.75,0.0
E1,1819,2018-09-22,Aston Villa,Sheffield United,4.33,4.33,0.0
E1,1819,2018-09-22,Derby,Brentford,3.5,3.5,0.0
E1,1819,2018-09-28,Sheffield United,Leeds,3.5,3.5,0.0
E1,1819,2018-09-28,Bristol City,Aston Villa,3.4,3.4,0.0
E1,1819,2018-09-29,Birmingham,Ipswich,3.3,3.3,0.0
E1,1819,2018-09-29,Preston,West Brom,3.4,3.4,0.0
E1,1819,2018-09-29,Rotherham,Stoke,3.5,3.5,0.0
E1,1819,2018-09-29,Blackburn,Nott'm Forest,3.25,3.25,0.0
E1,1819,2018-09-29,Brentford,Reading,4.5,4.5,0.0
E1,1819,2018-09-29,Hull,Middlesbrough,3.4,3.4,0.0
E1,1819,2018-09-29,Millwall,Sheffield United,3.3,3.3,0.0
E1,1819,2018-10-02,Brentford,Birmingham,4.0,4.0,0.0
E1,1819,2018-10-02,Aston Villa,Preston,3.7,3.7,0.0
E1,1819,2018-10-03,Nott'm Forest,Millwall,3.5,3.5,0.0
E1,1819,2018-10-03,Derby,Norwich,3.4,3.4,0.0
E1,1819,2018-10-03,Sheffield United,West Brom,3.5,3.5,0.0
E1,1819,2018-10-06,Birmingham,Rotherham,4.0,4.0,0.0
E1,1819,2018-10-06,West Brom,Reading,4.33,4.33,0.0
E1,1819,2018-10-06,Swansea,Ipswich,3.6,3.6,0.0
E1,1819,2018-10-06,QPR,Derby,3.25,3.25,0.0
E1,1819,2018-10-06,Millwall,Aston Villa,3.4,3.4,0.0
E1,1819,2018-10-06,Leeds,Brentford,3.7,3.7,0.0
E1,1819,2018-10-07,Bristol City,Sheffield United,3.6,3.6,0.0
E1,1819,2018-10-19,Sheffield United,Middlesbrough,3.25,3.25,0.0
E1,1819,2018-10-20,Rotherham,Luton,3.3,3.3,0.0
E1,1819,2018-10-20,Blackburn,Leeds,3.4,3.4,0.0
E1,1819,2018-10-20,Derby,Sheffield United,3.4,3.4,0.0
E1,1819,2018-10-20,Hull,Preston,3.4,3.4,0.0
E1,1819,2018-10-20,Nott'm Forest,Norwich,3.4,3.4,0.0
E1,1819,2018-10-20,Reading,Millwall,3.25,3.25,0.0
E1,1819,2018-10-23,Birmingham,Reading,3.75,3.75,0.0
E1,1819,2018-10-23,Norwich,Aston Villa,3.4,3.4,0.0
E1,1819,2018-10-23,Millwall,Wigan,3.5,3.5,0.0
E1,1819,2018-10-23,Sheffield United,Stoke,3.6,3.6,0.0
E1,1819,2018-10-23,Swansea,Blackburn,3.25,3.25,0.0
E1,1819,2018-10-24,Preston,Brentford,3.5,3.5,0.0
E1,1819,2018-10-24,West Brom,Derby,3.6,3.6,0.0
E1,1819,2018-10-27,Sheffield United,Wigan,4.0,4.0,0.0
E1,1819,2018-10-27,Middlesbrough,Derby,3.3,3.3,0.0
E1,1819,2018-10-27,Leeds,Nott'm Forest,3.9,3.9,0.0
E1,1819,2018-10-27,Birmingham,Sheffield United,3.75,3.75,0.0
E1,1819,2018-10-27,West Brom,Blackburn,3.75,3.75,0.0
E1,1819,2018-10-27,Preston,Rotherham,4.0,4.0,0.0
E1,1819,2018-11-03,Reading,Bristol City,3.4,3.4,0.0
E1,1819,2018-11-03,Derby,Birmingham,3.5,3.5,0.0
E1,1819,2018-11-03,Ipswich,Preston,3.4,3.4,0.0
E1,1819,2018-11-03,Rotherham,Swansea,3.4,3.4,0.0
E1,1819,2018-11-04,Wigan,Leeds,3.5,3.5,0.0
E1,1819,2018-11-10,Reading,Ipswich,3.3,3.3,0.0
E1,1819,2018-11-10,QPR,Brentford,3.5,3.5,0.0
E1,1819,2018-11-10,Blackburn,Rotherham,3.8,3.8,0.0
E1,1819,2018-11-10,Norwich,Millwall,3.75,3.75,0.0
E1,1819,2018-11-10,Birmingham,Hull,3.4,3.4,0.0
E1,1819,2018-11-10,West Brom,Leeds,3.6,3.6,0.0
E1,1819,2018-11-23,Ipswich,West Brom,3.6,3.6,0.0
E1,1819,2018-11-24,Millwall,Luton,4.0,4.0,0.0
E1,1819,2018-11-24,Swansea,Norwich,3.4,3.4,0.0
E1,1819,2018-11-24,Stoke,QPR,3.5,3.5,0.0
E1,1819,2018-11-24,Sheffield United,Derby,3.6,3.6,0.0
E1,1819,2018-11-24,Rotherham,Sheffield United,3.8,3.8,0.0
E1,1819,2018-11-24,Preston,Blackburn,3.4,3.4,0.0
E1,1819,2018-11-24,Brentford,Middlesbrough,3.4,3.4,0.0
E1,1819,2018-11-25,Aston Villa,Birmingham,3.8,3.8,0.0
E1,1819,2018-11-27,Preston,Middlesbrough,3.2,3.2,0.0
E1,1819,2018-11-27,Brentford,Sheffield United,3.5,3.5,0.0
E1,1819,2018-11-27,Rotherham,QPR,3.3,3.3,0.0
E1,1819,2018-11-28,Ipswich,Bristol City,3.3,3.3,0.0
E1,1819,2018-11-28,Swansea,West Brom,3.4,3.4,0.0
E1,1819,2018-11-28,Stoke,Derby,3.4,3.4,0.0
E1,1819,2018-11-28,Wigan,Blackburn,3.3,3.3,0.0
E1,1819,2018-11-28,Aston Villa,Nott'm Forest,3.5,3.5,0.0
E1,1819,2018-12-01,Blackburn,Sheffield United,3.6,3.6,0.0
E1,1819,2018-12-01,Luton,Wigan,3.3,3.3,0.0
E1,1819,2018-12-01,Derby,Swansea,3.5,3.5,0.0
E1,1819,2018-12-01,Norwich,Rotherham,4.5,4.5,0.0
E1,1819,2018-12-01,QPR,Hull,3.5,3.5,0.0
E1,1819,2018-12-01,Reading,Stoke,3.5,3.5,0.0
E1,1819,2018-12-02,Bristol City,Millwall,3.4,3.4,0.0
E1,1819,2018-12-03,West Brom,Brentford,3.8,3.8,0.0
E1,1819,2018-12-07,West Brom,Aston Villa,3.75,3.75,0.0
E1,1819,2018-12-08,Millwall,Hull,3.4,3.4,0.0
E1,1819,2018-12-08,Middlesbrough,Blackburn,3.6,3.6,0.0
E1,1819,2018-12-08,Leeds,QPR,4.0,4.0,0.0
E1,1819,2018-12-08,Brentford,Swansea,3.6,3.6,0.0
E1,1819,2018-12-08,Sheffield United,Rotherham,3.5,3.5,0.0
E1,1819,2018-12-08,Norwich,Luton,5.0,5.0,0.0
E1,1819,2018-12-14,Sheffield United,West Brom,3.6,3.6,0.0
E1,1819,2018-12-15,Swansea,Sheffield United,4.0,4.0,0.0
E1,1819,2018-12-15,QPR,Middlesbrough,3.3,3.3,0.0
E1,1819,2018-12-15,Preston,Millwall,3.4,3.4,0.0
E1,1819,2018-12-15,Bristol City,Norwich,3.3,3.3,0.0
E1,1819,2018-12-15,Blackburn,Birmingham,3.3,3.3,0.0
E1,1819,2018-12-15,Aston Villa,Stoke,3.7,3.7,0.0
E1,1819,2018-12-15,Rotherham,Reading,3.6,3.6,0.0
E1,1819,2018-12-22,Hull,Swansea,3.4,3.4,0.0
E1,1819,2018-12-22,Derby,Bristol City,3.5,3.5,0.0
E1,1819,2018-12-22,Ipswich,Sheffield United,3.5,3.5,0.0
E1,1819,2018-12-23,Aston Villa,Leeds,3.6,3.6,0.0
E1,1819,2018-12-26,Bristol City,Brentford,3.5,3.5,0.0
E1,1819,2018-12-26,Preston,Hull,3.4,3.4,0.0
E1,1819,2018-12-26,Norwich,Nott'm Forest,3.7,3.7,0.0
E1,1819,2018-12-26,Luton,Rotherham,3.2,3.2,0.0
E1,1819,2018-12-26,Leeds,Blackburn,4.0,4.0,0.0
E1,1819,2018-12-26,Sheffield United,Derby,3.6,3.6,0.0
E1,1819,2018-12-29,Norwich,Derby,3.4,3.4,0.0
E1,1819,2018-12-29,Swansea,Wigan,3.5,3.5,0.0
E1,1819,2018-12-29,West Brom,Sheffield United,4.33,4.33,0.0
E1,1819,2018-12-29,Preston,Aston Villa,3.4,3.4,0.0
E1,1819,2019-01-01,Aston Villa,QPR,3.8,3.8,0.0
E1,1819,2019-01-01,Sheffield United,Birmingham,3.2,3.2,0.0
E1,1819,2019-01-01,Ipswich,Millwall,3.2,3.2,0.0
E1,1819,2019-01-01,Derby,Middlesbrough,3.3,3.3,0.0
E1,1819,2019-01-01,Brentford,Norwich,3.5,3.5,0.0
E1,1819,2019-01-01,Blackburn,West Brom,3.6,3.6,0.0
E1,1819,2019-01-01,Reading,Swansea,3.4,3.4,0.0
E1,1819,2019-01-01,Rotherham,Preston,3.4,3.4,0.0
E1,1819,2019-01-01,Nott'm Forest,Leeds,3.4,3.4,0.0
E1,1819,2019-01-12,Birmingham,Middlesbrough,3.1,3.1,0.0
E1,1819,2019-01-12,Brentford,Stoke,3.4,3.4,0.0
E1,1819,2019-01-12,Bristol City,Luton,3.9,3.9,0.0
E1,1819,2019-01-12,Preston,Swansea,3.4,3.4,0.0
E1,1819,2019-01-12,West Brom,Norwich,3.6,3.6,0.0
E1,1819,2019-01-18,Norwich,Birmingham,3.6,3.6,0.0
E1,1819,2019-01-19,Stoke,Leeds,3.5,3.5,0.0
E1,1819,2019-01-19,Aston Villa,Hull,3.8,3.8,0.0
E1,1819,2019-01-19,Derby,Reading,3.9,3.9,0.0
E1,1819,2019-01-19,Middlesbrough,Millwall,3.4,3.4,0.0
E1,1819,2019-01-19,QPR,Preston,3.5,3.5,0.0
E1,1819,2019-01-19,Rotherham,Brentford,3.6,3.6,0.0
E1,1819,2019-01-26,Aston Villa,Ipswich,4.5,4.5,0.0
E1,1819,2019-01-26,Rotherham,Leeds,4.0,4.0,0.0
E1,1819,2019-01-26,Nott'm Forest,Wigan,3.4,3.4,0.0
E1,1819,2019-01-26,Norwich,Sheffield United,3.4,3.4,0.0
E1,1819,2019-01-29,Swansea,Birmingham,3.4,3.4,0.0
E1,1819,2019-01-29,Luton,Reading,3.2,3.2,0.0
E1,1819,2019-02-02,Wigan,QPR,3.4,3.4,0.0
E1,1819,2019-02-02,West Brom,Middlesbrough,3.25,3.25,0.0
E1,1819,2019-02-02,Leeds,Norwich,3.8,3.8,0.0
E1,1819,2019-02-02,Brentford,Blackburn,3.75,3.75,0.0
E1,1819,2019-02-08,Aston Villa,Sheffield United,3.5,3.5,0.0
E1,1819,2019-02-09,Rotherham,Wigan,3.3,3.3,0.0
E1,1819,2019-02-09,Nott'm Forest,Brentford,3.4,3.4,0.0
E1,1819,2019-02-09,Middlesbrough,Leeds,3.25,3.25,0.0
E1,1819,2019-02-09,Luton,Preston,3.6,3.6,0.0
E1,1819,2019-02-09,QPR,Birmingham,3.25,3.25,0.0
E1,1819,2019-02-12,West Brom,Nott'm Forest,3.8,3.8,0.0
E1,1819,2019-02-12,Bristol City,QPR,3.6,3.6,0.0
E1,1819,2019-02-12,Hull,Rotherham,3.75,3.75,0.0
E1,1819,2019-02-13,Leeds,Swansea,4.0,4.0,0.0
E1,1819,2019-02-13,Reading,Blackburn,3.3,3.3,0.0
E1,1819,2019-02-13,Ipswich,Derby,3.6,3.6,0.0
E1,1819,2019-02-13,Preston,Norwich,3.5,3.5,0.0
E1,1819,2019-02-16,Ipswich,Stoke,3.3,3.3,0.0
E1,1819,2019-02-16,Rotherham,Sheffield United,3.3,3.3,0.0
E1,1819,2019-02-19,QPR,West Brom,3.5,3.5,0.0
E1,1819,2019-02-23,Leeds,Luton,5.75,5.75,0.0
E1,1819,2019-02-23,Millwall,Preston,3.25,3.25,0.0
E1,1819,2019-02-23,Norwich,Bristol City,3.75,3.75,0.0
E1,1819,2019-02-23,Reading,Rotherham,3.4,3.4,0.0
E1,1819,2019-02-23,Sheffield United,Swansea,3.3,3.3,0.0
E1,1819,2019-02-23,Stoke,Aston Villa,3.5,3.5,0.0
E1,1819,2019-02-23,Wigan,Ipswich,3.6,3.6,0.0
E1,1819,2019-02-23,Brentford,Hull,4.0,4.0,0.0
E1,1819,2019-02-23,Birmingham,Blackburn,3.3,3.3,0.0
E1,1819,2019-02-26,Bristol City,Birmingham,3.4,3.4,0.0
E1,1819,2019-02-26,Hull,Millwall,3.3,3.3,0.0
E1,1819,2019-03-02,Millwall,Norwich,3.4,3.4,0.0
E1,1819,2019-03-02,Rotherham,Blackburn,3.4,3.4,0.0
E1,1819,2019-03-02,Preston,Bristol City,3.4,3.4,0.0
E1,1819,2019-03-02,Ipswich,Reading,3.2,3.2,0.0
E1,1819,2019-03-05,Derby,Wigan,3.4,3.4,0.0
E1,1819,2019-03-09,Derby,Sheffield United,3.4,3.4,0.0
E1,1819,2019-03-09,Luton,Millwall,3.5,3.5,0.0
E1,1819,2019-03-09,West Brom,Ipswich,5.25,5.25,0.0
E1,1819,2019-03-09,Reading,Wigan,3.3,3.3,0.0
E1,1819,2019-03-09,Middlesbrough,Brentford,3.4,3.4,0.0
E1,1819,2019-03-12,Bristol City,Ipswich,4.0,4.0,0.0
E1,1819,2019-03-13,QPR,Rotherham,3.6,3.6,0.0
E1,1819,2019-03-13,Nott'm Forest,Aston Villa,3.5,3.5,0.0
E1,1819,2019-03-13,Norwich,Hull,4.33,4.33,0.0
E1,1819,2019-03-13,Middlesbrough,Preston,3.3,3.3,0.0
E1,1819,2019-03-16,Wigan,Luton,3.7,3.7,0.0
E1,1819,2019-03-16,Sheffield United,Blackburn,3.6,3.6,0.0
E1,1819,2019-03-16,Hull,QPR,3.75,3.75,0.0
E1,1819,2019-03-16,Ipswich,Nott'm Forest,3.25,3.25,0.0
E1,1819,2019-03-16,Rotherham,Norwich,4.2,4.2,0.0
E1,1819,2019-03-29,West Brom,Birmingham,3.6,3.6,0.0
E1,1819,2019-03-30,QPR,Luton,3.8,3.8,0.0
E1,1819,2019-03-30,Sheffield United,Bristol City,3.8,3.8,0.0
E1,1819,2019-03-30,Reading,Preston,3.4,3.4,0.0
E1,1819,2019-03-30,Aston Villa,Blackburn,4.33,4.33,0.0
E1,1819,2019-03-30,Derby,Rotherham,3.8,3.8,0.0
E1,1819,2019-03-30,Leeds,Millwall,4.33,4.33,0.0
E1,1819,2019-03-30,Nott'm Forest,Swansea,3.3,3.3,0.0
E1,1819,2019-04-06,Luton,Ipswich,3.1,3.1,0.0
E1,1819,2019-04-06,Brentford,Derby,3.75,3.75,0.0
E1,1819,2019-04-06,Bristol City,Wigan,3.6,3.6,0.0
E1,1819,2019-04-06,Swansea,Middlesbrough,3.25,3.25,0.0
E1,1819,2019-04-06,Hull,Reading,3.75,3.75,0.0
E1,1819,2019-04-06,Sheffield United,Aston Villa,3.4,3.4,0.0
E1,1819,2019-04-06,Rotherham,Nott'm Forest,3.4,3.4,0.0
E1,1819,2019-04-09,Bristol City,West Brom,3.4,3.4,0.0
E1,1819,2019-04-09,Swansea,Stoke,3.3,3.3,0.0
E1,1819,2019-04-10,Hull,Wigan,3.5,3.5,0.0
E1,1819,2019-04-10,Norwich,Reading,5.5,5.5,0.0
E1,1819,2019-04-10,Rotherham,Aston Villa,4.0,4.0,0.0
E1,1819,2019-04-10,Birmingham,Sheffield United,3.5,3.5,0.0
E1,1819,2019-04-13,Sheffield United,Millwall,4.0,4.0,0.0
E1,1819,2019-04-13,West Brom,Preston,3.75,3.75,0.0
E1,1819,2019-04-13,Aston Villa,Bristol City,3.6,3.6,0.0
E1,1819,2019-04-13,Ipswich,Birmingham,3.3,3.3,0.0
E1,1819,2019-04-13,Nott'm Forest,Blackburn,3.4,3.4,0.0
E1,1819,2019-04-13,Reading,Brentford,3.8,3.8,0.0
E1,1819,2019-04-13,Stoke,Rotherham,3.75,3.75,0.0
E1,1819,2019-04-14,Wigan,Norwich,4.2,4.2,0.0
E1,1819,2019-04-19,Birmingham,Derby,3.3,3.3,0.0
E1,1819,2019-04-19,Bristol City,Reading,3.8,3.8,0.0
E1,1819,2019-04-19,West Brom,Hull,4.0,4.0,0.0
E1,1819,2019-04-19,Swansea,Rotherham,4.0,4.0,0.0
E1,1819,2019-04-19,QPR,Blackburn,3.6,3.6,0.0
E1,1819,2019-04-19,Norwich,Sheffield United,4.4,4.4,0.0
E1,1819,2019-04-19,Leeds,Wigan,5.25,5.25,0.0
E1,1819,2019-04-19,Millwall,Brentford,3.6,3.6,0.0
E1,1819,2019-04-22,Rotherham,Birmingham,3.5,3.5,0.0
E1,1819,2019-04-22,Stoke,Norwich,3.5,3.5,0.0
E1,1819,2019-04-27,Birmingham,Wigan,3.3,3.3,0.0
E1,1819,2019-04-27,Middlesbrough,Reading,3.8,3.8,0.0
E1,1819,2019-04-27,Norwich,Blackburn,5.0,5.0,0.0
E1,1819,2019-04-27,Preston,Sheffield United,3.4,3.4,0.0
E1,1819,2019-04-27,Swansea,Hull,4.0,4.0,0.0
E1,1819,2019-04-27,West Brom,Rotherham,4.0,4.0,0.0
E1,1819,2019-04-28,Leeds,Aston Villa,3.8,3.8,0.0
E1,1819,2019-04-30,Millwall,Bristol City,3.5,3.5,0.0
E1,1819,2019-05-01,Swansea,Derby,3.8,3.8,0.0
E1,1819,2019-05-05,Aston Villa,Norwich,3.6,3.6,0.0
E1,1819,2019-05-05,Blackburn,Swansea,3.8,3.8,0.0
E1,1819,2019-05-05,Derby,West Brom,4.0,4.0,0.0
E1,1819,2019-05-05,Stoke,Sheffield United,3.5,3.5,0.0
E1,1819,2019-05-05,Sheffield United,QPR,4.0,4.0,0.0
E1,1819,2019-05-05,Rotherham,Middlesbrough,4.2,4.2,0.0
E1,1819,2019-05-05,Ipswich,Leeds,4.0,4.0,0.0
E1,1819,2019-05-05,Hull,Bristol City,3.75,3.75,0.0
