league_code,season,match_date,home_team,away_team,draw_open,draw_close,draw_delta
E1,2526,2025-10-21,Millwall,Stoke,3.19,3.19,0.0
E1,2526,2025-10-21,Blackburn,Sheffield United,3.23,3.23,0.0
E1,2526,2025-10-21,Derby,Norwich,3.16,3.16,0.0
E1,2526,2025-10-21,Hull,Leicester,3.52,3.52,0.0
E1,2526,2025-10-21,Ipswich,Charlton,3.79,3.79,0.0
E1,2526,2025-10-21,Portsmouth,Coventry,3.77,3.77,0.0
E1,2526,2025-10-21,Preston,Birmingham,3.14,3.14,0.0
E1,2526,2025-10-21,Bristol City,Southampton,3.41,3.41,0.0
E1,2526,2025-10-22,Swansea,QPR,3.34,3.34,0.0
E1,2526,2025-10-22,Watford,West Brom,3.22,3.22,0.0
E1,2526,2025-10-22,Wrexham,Oxford,3.44,3.44,0.0
E1,2526,2025-10-22,Sheffield United,Middlesbrough,3.75,3.75,0.0
E1,2526,2025-10-24,Preston,Sheffield United,3.09,3.09,0.0
E1,2526,2025-10-25,Hull,Charlton,3.31,3.31,0.0
E1,2526,2025-10-25,Coventry,Watford,4.43,4.43,0.0
E1,2526,2025-10-25,Middlesbrough,Wrexham,3.65,3.65,0.0
E1,2526,2025-10-25,Swansea,Norwich,3.39,3.39,0.0
E1,2526,2025-10-25,Sheffield United,Oxford,3.29,3.29,0.0
E1,2526,2025-10-25,Millwall,Leicester,3.26,3.26,0.0
E1,2526,2025-10-25,Ipswich,West Brom,3.61,3.61,0.0
E1,2526,2025-10-25,Portsmouth,Stoke,3.25,3.25,0.0
E1,2526,2025-10-25,Blackburn,Southampton,3.29,3.29,0.0
E1,2526,2025-10-25,Bristol City,Birmingham,3.29,3.29,0.0
E1,2526,2025-10-25,Derby,QPR,3.28,3.28,0.0
E1,2526,2025-10-31,Wrexham,Coventry,3.51,3.51,0.0
E1,2526,2025-11-01,Birmingham,Portsmouth,3.53,3.53,0.0
E1,2526,2025-11-01,Sheffield United,Derby,3.47,3.47,0.0
E1,2526,2025-11-01,Southampton,Preston,3.83,3.83,0.0
E1,2526,2025-11-01,Stoke,Bristol City,3.26,3.26,0.0
E1,2526,2025-11-01,Watford,Middlesbrough,3.35,3.35,0.0
E1,2526,2025-11-01,Oxford,Millwall,3.18,3.18,0.0
E1,2526,2025-11-01,Charlton,Swansea,3.27,3.27,0.0
E1,2526,2025-11-01,QPR,Ipswich,3.57,3.57,0.0
E1,2526,2025-11-01,West Brom,Sheffield United,4.26,4.26,0.0
E1,2526,2025-11-01,Norwich,Hull,3.66,3.66,0.0
E1,2526,2025-11-01,Leicester,Blackburn,3.63,3.63,0.0
E1,2526,2025-11-04,Birmingham,Millwall,3.4,3.4,0.0
E1,2526,2025-11-04,Leicester,Middlesbrough,3.39,3.39,0.0
E1,2526,2025-11-04,Ipswich,Watford,3.74,3.74,0.0
E1,2526,2025-11-04,Derby,Hull,3.31,3.31,0.0
E1,2526,2025-11-04,Charlton,West Brom,3.08,3.08,0.0
E1,2526,2025-11-04,Bristol City,Blackburn,3.35,3.35,0.0
E1,2526,2025-11-04,Coventry,Sheffield United,4.2,4.2,0.0
E1,2526,2025-11-04,Oxford,Stoke,3.23,3.23,0.0
E1,2526,2025-11-05,Portsmouth,Wrexham,3.22,3.22,0.0
E1,2526,2025-11-05,Sheffield United,Norwich,3.48,3.48,0.0
E1,2526,2025-11-05,QPR,Southampton,3.35,3.35,0.0
E1,2526,2025-11-05,Preston,Swansea,3.2,3.2,0.0
E1,2526,2025-11-07,Watford,Bristol City,3.35,3.35,0.0
E1,2526,2025-11-08,Norwich,Leicester,3.43,3.43,0.0
E1,2526,2025-11-08,Blackburn,Derby,3.29,3.29,0.0
E1,2526,2025-11-08,Hull,Portsmouth,3.49,3.49,0.0
E1,2526,2025-11-08,Millwall,Preston,3.2,3.2,0.0
E1,2526,2025-11-08,Middlesbrough,Birmingham,3.16,3.16,0.0
E1,2526,2025-11-08,Sheffield United,QPR,3.46,3.46,0.0
E1,2526,2025-11-08,Southampton,Sheffield United,4.67,4.67,0.0
E1,2526,2025-11-08,Stoke,Coventry,3.5,3.5,0.0
E1,2526,2025-11-08,Swansea,Ipswich,3.41,3.41,0.0
E1,2526,2025-11-08,West Brom,Oxford,3.58,3.58,0.0
E1,2526,2025-11-08,Wrexham,Charlton,3.25,3.25,0.0
E1,2526,2025-11-21,Preston,Blackburn,3.11,3.11,0.0
E1,2526,2025-11-22,Derby,Watford,3.14,3.14,0.0
E1,2526,2025-11-22,Coventry,West Brom,3.67,3.67,0.0
E1,2526,2025-11-22,QPR,Hull,3.36,3.36,0.0
E1,2526,2025-11-22,Portsmouth,Millwall,3.1,3.1,0.0
E1,2526,2025-11-22,Oxford,Middlesbrough,3.37,3.37,0.0
E1,2526,2025-11-22,Leicester,Stoke,3.44,3.44,0.0
E1,2526,2025-11-22,Ipswich,Wrexham,4.06,4.06,0.0
E1,2526,2025-11-22,Bristol City,Swansea,3.26,3.26,0.0
E1,2526,2025-11-22,Charlton,Southampton,3.18,3.18,0.0
E1,2526,2025-11-22,Birmingham,Norwich,3.76,3.76,0.0
E1,2526,2025-11-23,Sheffield United,Sheffield United,3.4,3.4,0.0
E1,2526,2025-11-25,Stoke,Charlton,3.61,3.61,0.0
E1,2526,2025-11-25,Norwich,Oxford,3.59,3.59,0.0
E1,2526,2025-11-25,Middlesbrough,Coventry,3.35,3.35,0.0
E1,2526,2025-11-25,Hull,Ipswich,3.67,3.67,0.0
E1,2526,2025-11-25,Watford,Preston,3.39,3.39,0.0
E1,2526,2025-11-25,Swansea,Derby,3.12,3.12,0.0
E1,2526,2025-11-25,Southampton,Leicester,3.52,3.52,0.0
E1,2526,2025-11-26,Sheffield United,Portsmouth,3.59,3.59,0.0
E1,2526,2025-11-26,West Brom,Birmingham,3.07,3.07,0.0
E1,2526,2025-11-26,Blackburn,QPR,3.34,3.34,0.0
E1,2526,2025-11-26,Millwall,Sheffield United,3.68,3.68,0.0
E1,2526,2025-11-26,Wrexham,Bristol City,3.24,3.24,0.0
E1,2526,2025-11-28,Oxford,Ipswich,3.82,3.82,0.0
E1,2526,2025-11-29,Sheffield United,Preston,3.23,3.23,0.0
E1,2526,2025-11-29,Norwich,QPR,3.39,3.39,0.0
E1,2526,2025-11-29,Millwall,Southampton,3.39,3.39,0.0
E1,2526,2025-11-29,Middlesbrough,Derby,3.55,3.55,0.0
E1,2526,2025-11-29,Coventry,Charlton,4.49,4.49,0.0
E1,2526,2025-11-29,Stoke,Hull,3.88,3.88,0.0
E1,2526,2025-11-29,Portsmouth,Bristol City,3.33,3.33,0.0
E1,2526,2025-11-29,Leicester,Sheffield United,3.32,3.32,0.0
E1,2526,2025-11-29,Wrexham,Blackburn,3.26,3.26,0.0
E1,2526,2025-11-29,West Brom,Swansea,3.4,3.4,0.0
E1,2526,2025-12-01,Birmingham,Watford,3.47,3.47,0.0
E1,2526,2025-12-02,Blackburn,Ipswich,3.45,3.45,0.0
E1,2526,2025-12-05,Hull,Middlesbrough,3.49,3.49,0.0
E1,2526,2025-12-06,Swansea,Oxford,3.3,3.3,0.0
E1,2526,2025-12-06,Southampton,Birmingham,3.42,3.42,0.0
E1,2526,2025-12-06,Derby,Leicester,3.17,3.17,0.0
E1,2526,2025-12-06,Watford,Norwich,3.56,3.56,0.0
E1,2526,2025-12-06,Bristol City,Millwall,3.3,3.3,0.0
E1,2526,2025-12-06,Ipswich,Coventry,3.47,3.47,0.0
E1,2526,2025-12-06,Preston,Wrexham,3.12,3.12,0.0
E1,2526,2025-12-06,Sheffield United,Stoke,3.34,3.34,0.0
E1,2526,2025-12-06,QPR,West Brom,3.13,3.13,0.0
E1,2526,2025-12-09,Blackburn,Oxford,3.56,3.56,0.0
E1,2526,2025-12-09,QPR,Birmingham,3.31,3.31,0.0
E1,2526,2025-12-09,Watford,Sheffield United,4.31,4.31,0.0
E1,2526,2025-12-09,Swansea,Portsmouth,3.35,3.35,0.0
E1,2526,2025-12-09,Southampton,West Brom,3.75,3.75,0.0
E1,2526,2025-12-09,Sheffield United,Norwich,4.07,4.07,0.0
E1,2526,2025-12-09,Preston,Coventry,3.58,3.58,0.0
E1,2526,2025-12-09,Charlton,Middlesbrough,3.29,3.29,0.0
E1,2526,2025-12-10,Derby,Millwall,3.07,3.07,0.0
E1,2526,2025-12-10,Ipswich,Stoke,3.86,3.86,0.0
E1,2526,2025-12-10,Hull,Wrexham,3.37,3.37,0.0
E1,2526,2025-12-10,Bristol City,Leicester,3.37,3.37,0.0
E1,2526,2025-12-12,West Brom,Sheffield United,3.34,3.34,0.0
E1,2526,2025-12-13,Norwich,Southampton,3.75,3.75,0.0
E1,2526,2025-12-13,Oxford,Preston,3.22,3.22,0.0
E1,2526,2025-12-13,Wrexham,Watford,3.23,3.23,0.0
E1,2526,2025-12-13,Portsmouth,Blackburn,3.22,3.22,0.0
E1,2526,2025-12-13,Millwall,Hull,3.5,3.5,0.0
E1,2526,2025-12-13,Middlesbrough,QPR,3.57,3.57,0.0
E1,2526,2025-12-13,Leicester,Ipswich,3.37,3.37,0.0
E1,2526,2025-12-13,Coventry,Bristol City,3.93,3.93,0.0
E1,2526,2025-12-13,Birmingham,Charlton,3.9,3.9,0.0
E1,2526,2025-12-13,Stoke,Swansea,3.47,3.47,0.0
E1,2526,2025-12-15,Sheffield United,Derby,3.21,3.21,0.0
E1,2526,2025-12-19,Swansea,Wrexham,3.26,3.26,0.0
E1,2526,2025-12-20,Blackburn,Millwall,3.28,3.28,0.0
E1,2526,2025-12-20,Preston,Norwich,3.43,3.43,0.0
E1,2526,2025-12-20,Southampton,Coventry,3.7,3.7,0.0
E1,2526,2025-12-20,Bristol City,Middlesbrough,3.41,3.41,0.0
E1,2526,2025-12-20,Charlton,Oxford,3.26,3.26,0.0
E1,2526,2025-12-20,Derby,Portsmouth,3.23,3.23,0.0
E1,2526,2025-12-20,Hull,West Brom,3.35,3.35,0.0
E1,2526,2025-12-20,Ipswich,Sheffield United,6.19,6.19,0.0
E1,2526,2025-12-20,QPR,Leicester,3.4,3.4,0.0
E1,2526,2025-12-20,Sheffield United,Birmingham,3.4,3.4,0.0
E1,2526,2025-12-20,Watford,Stoke,3.38,3.38,0.0
E1,2526,2025-12-26,Birmingham,Derby,3.41,3.41,0.0
E1,2526,2025-12-26,Millwall,Ipswich,3.32,3.32,0.0
E1,2526,2025-12-26,Wrexham,Sheffield United,3.34,3.34,0.0
E1,2526,2025-12-26,West Brom,Bristol City,3.39,3.39,0.0
E1,2526,2025-12-26,Stoke,Preston,3.22,3.22,0.0
E1,2526,2025-12-26,Sheffield United,Hull,3.57,3.57,0.0
E1,2526,2025-12-26,Portsmouth,QPR,3.43,3.43,0.0
E1,2526,2025-12-26,Oxford,Southampton,3.74,3.74,0.0
E1,2526,2025-12-26,Norwich,Charlton,3.46,3.46,0.0
E1,2526,2025-12-26,Middlesbrough,Blackburn,3.6,3.6,0.0
E1,2526,2025-12-26,Leicester,Watford,3.33,3.33,0.0
E1,2526,2025-12-26,Coventry,Swansea,4.17,4.17,0.0
E1,2526,2025-12-29,Wrexham,Preston,3.28,3.28,0.0
E1,2526,2025-12-29,Leicester,Derby,3.32,3.32,0.0
E1,2526,2025-12-29,Middlesbrough,Hull,3.96,3.96,0.0
E1,2526,2025-12-29,Millwall,Bristol City,3.3,3.3,0.0
E1,2526,2025-12-29,Norwich,Watford,3.46,3.46,0.0
E1,2526,2025-12-29,Oxford,Swansea,3.19,3.19,0.0
E1,2526,2025-12-29,Portsmouth,Charlton,3.22,3.22,0.0
E1,2526,2025-12-29,Sheffield United,Blackburn,3.63,3.63,0.0
E1,2526,2025-12-29,Stoke,Sheffield United,3.27,3.27,0.0
E1,2526,2025-12-29,West Brom,QPR,3.38,3.38,0.0
E1,2526,2025-12-29,Coventry,Ipswich,3.35,3.35,0.0
E1,2526,2025-12-29,Birmingham,Southampton,3.39,3.39,0.0
E1,2526,2026-01-01,Sheffield United,Leicester,3.69,3.69,0.0
E1,2526,2026-01-01,Watford,Birmingham,3.33,3.33,0.0
E1,2526,2026-01-01,Swansea,West Brom,3.16,3.16,0.0
E1,2526,2026-01-01,Southampton,Millwall,3.79,3.79,0.0
E1,2526,2026-01-01,QPR,Norwich,3.44,3.44,0.0
E1,2526,2026-01-01,Preston,Sheffield United,4.16,4.16,0.0
E1,2526,2026-01-01,Ipswich,Oxford,5.08,5.08,0.0
E1,2526,2026-01-01,Hull,Stoke,3.27,3.27,0.0
E1,2526,2026-01-01,Derby,Middlesbrough,3.24,3.24,0.0
E1,2526,2026-01-01,Charlton,Coventry,3.52,3.52,0.0
E1,2526,2026-01-01,Bristol City,Portsmouth,3.78,3.78,0.0
E1,2526,2026-01-01,Blackburn,Wrexham,3.41,3.41,0.0
