Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2024-09-14,Bromley,Newport County,2,4,A,0
2024-09-14,Gillingham,Tranmere,3,0,H,0
2024-09-14,Carlisle,Fleetwood Town,2,3,A,0
2024-09-21,Crewe,Harrogate,3,0,H,0
2024-09-21,Accrington,Port Vale,2,2,D,1
2024-09-21,Chesterfield,Cheltenham,1,1,D,1
2024-09-21,Barrow,Newport County,2,0,H,0
2024-09-21,Bradford,AFC Wimbledon,0,0,D,1
2024-09-21,Colchester,Tranmere,3,0,H,0
2024-09-21,Grimsby,Bromley,1,0,H,0
2024-09-21,Milton Keynes Dons,Doncaster,1,1,D,1
2024-09-21,Newport County,Gillingham,0,1,A,0
2024-09-21,Salford,Walsall,0,2,A,0
2024-09-21,Swindon,Carlisle,0,2,A,0
2024-09-23,Fleetwood Town,Morecambe,2,2,D,1
2024-09-27,Tranmere,Salford,0,0,D,1
2024-09-28,Gillingham,Barrow,2,0,H,0
2024-09-28,Morecambe,Newport County,1,1,D,1
2024-09-28,Newport County,Crewe,2,1,H,0
2024-09-28,Port Vale,Swindon,2,1,H,0
2024-09-28,Carlisle,Grimsby,2,3,A,0
2024-09-28,Doncaster,Chesterfield,0,3,A,0
2024-09-28,Cheltenham,Fleetwood Town,0,2,A,0
2024-09-28,Harrogate,Bradford,2,1,H,0
2024-09-28,Walsall,Colchester,4,0,H,0
2024-09-28,Bromley,Milton Keynes Dons,1,1,D,1
2024-10-01,Morecambe,Bradford,1,1,D,1
2024-10-01,Newport County,Salford,3,1,H,0
2024-10-01,Port Vale,Colchester,1,1,D,1
2024-10-01,Tranmere,Swindon,1,1,D,1
2024-10-01,Walsall,Fleetwood Town,2,6,A,0
2024-10-01,Bromley,Chesterfield,2,2,D,1
2024-10-01,Carlisle,Newport County,0,2,A,0
2024-10-01,Cheltenham,Accrington,2,1,H,0
2024-10-01,Doncaster,Barrow,1,0,H,0
2024-10-01,Gillingham,Grimsby,0,1,A,0
2024-10-01,Harrogate,Milton Keynes Dons,1,5,A,0
2024-10-05,Crewe,Gillingham,2,0,H,0
2024-10-05,Milton Keynes Dons,Tranmere,1,1,D,1
2024-10-05,Newport County,Port Vale,0,1,A,0
2024-10-05,Salford,AFC Wimbledon,1,0,H,0
2024-10-05,Swindon,Harrogate,0,0,D,1
2024-10-05,Fleetwood Town,Bromley,0,0,D,1
2024-10-05,Grimsby,Doncaster,0,3,A,0
2024-10-05,Accrington,Morecambe,2,1,H,0
2024-10-05,Barrow,Cheltenham,2,1,H,0
2024-10-05,Chesterfield,Walsall,2,2,D,1
2024-10-05,Colchester,Carlisle,0,0,D,1
2024-10-07,Bradford,Newport County,3,1,H,0
2024-10-12,Harrogate,Newport County,1,0,H,0
2024-10-12,Milton Keynes Dons,Port Vale,0,1,A,0
2024-10-12,Salford,Grimsby,1,2,A,0
2024-10-12,Tranmere,Bradford,0,2,A,0
2024-10-12,Gillingham,Accrington,1,2,A,0
2024-10-12,Doncaster,Crewe,1,1,D,1
2024-10-12,Cheltenham,Swindon,2,3,A,0
2024-10-12,Barrow,Morecambe,0,1,A,0
2024-10-12,AFC Wimbledon,Carlisle,4,0,H,0
2024-10-12,Chesterfield,Newport County,2,2,D,1
2024-10-18,Newport County,Chesterfield,0,3,A,0
2024-10-19,Grimsby,Walsall,1,4,A,0
2024-10-19,Morecambe,Milton Keynes Dons,1,3,A,0
2024-10-19,Newport County,AFC Wimbledon,1,0,H,0
2024-10-19,Port Vale,Fleetwood Town,3,1,H,0
2024-10-19,Swindon,Doncaster,1,2,A,0
2024-10-19,Accrington,Barrow,1,0,H,0
2024-10-19,Bradford,Gillingham,2,1,H,0
2024-10-19,Bromley,Tranmere,1,2,A,0
2024-10-19,Carlisle,Harrogate,1,1,D,1
2024-10-19,Crewe,Salford,1,1,D,1
2024-10-19,Colchester,Cheltenham,1,2,A,0
2024-10-22,Harrogate,Port Vale,0,1,A,0
2024-10-22,AFC Wimbledon,Morecambe,3,0,H,0
2024-10-22,Barrow,Newport County,1,1,D,1
2024-10-22,Cheltenham,Bradford,1,1,D,1
2024-10-22,Chesterfield,Colchester,1,1,D,1
2024-10-22,Doncaster,Bromley,0,1,A,0
2024-10-22,Fleetwood Town,Crewe,0,1,A,0
2024-10-22,Gillingham,Newport County,0,2,A,0
2024-10-22,Milton Keynes Dons,Accrington,2,1,H,0
2024-10-22,Salford,Swindon,2,1,H,0
2024-10-22,Tranmere,Grimsby,0,1,A,0
2024-10-22,Walsall,Carlisle,3,1,H,0
2024-10-26,Morecambe,Chesterfield,2,5,A,0
2024-10-26,Swindon,Gillingham,1,1,D,1
2024-10-26,Port Vale,AFC Wimbledon,3,2,H,0
2024-10-26,Newport County,Harrogate,1,0,H,0
2024-10-26,Newport County,Fleetwood Town,0,0,D,1
2024-10-26,Crewe,Tranmere,3,1,H,0
2024-10-26,Grimsby,Milton Keynes Dons,1,3,A,0
2024-10-26,Accrington,Walsall,0,0,D,1
2024-10-26,Bradford,Doncaster,1,2,A,0
2024-10-26,Bromley,Barrow,1,1,D,1
2024-10-26,Carlisle,Cheltenham,0,1,A,0
2024-10-26,Colchester,Salford,1,2,A,0
2024-10-29,Fleetwood Town,Salford,2,2,D,1
2024-11-09,Doncaster,Newport County,1,1,D,1
2024-11-09,Fleetwood Town,Bradford,1,0,H,0
2024-11-09,Gillingham,Port Vale,1,0,H,0
2024-11-09,Milton Keynes Dons,Swindon,3,1,H,0
2024-11-09,Tranmere,Newport County,2,1,H,0
2024-11-09,Walsall,Crewe,1,1,D,1
2024-11-09,Chesterfield,Accrington,0,3,A,0
2024-11-09,Harrogate,Morecambe,1,2,A,0
2024-11-09,Salford,Carlisle,0,1,A,0
2024-11-09,AFC Wimbledon,Grimsby,0,1,A,0
2024-11-09,Barrow,Colchester,1,1,D,1
2024-11-09,Cheltenham,Bromley,1,1,D,1
2024-11-16,Doncaster,Salford,1,1,D,1
2024-11-16,Milton Keynes Dons,Cheltenham,3,2,H,0
2024-11-16,Morecambe,Port Vale,0,1,A,0
2024-11-16,Newport County,Grimsby,0,0,D,1
2024-11-16,Crewe,Newport County,2,0,H,0
2024-11-16,Harrogate,Chesterfield,2,1,H,0
2024-11-16,Accrington,Swindon,2,2,D,1
2024-11-16,Barrow,AFC Wimbledon,1,3,A,0
2024-11-16,Bromley,Carlisle,1,1,D,1
2024-11-16,Colchester,Bradford,1,1,D,1
2024-11-19,AFC Wimbledon,Accrington,2,2,D,1
2024-11-22,Cheltenham,Tranmere,1,0,H,0
2024-11-23,Carlisle,Doncaster,0,0,D,1
2024-11-23,Grimsby,Colchester,0,1,A,0
2024-11-23,Newport County,Newport County,0,0,D,1
2024-11-23,AFC Wimbledon,Walsall,0,1,A,0
2024-11-23,Chesterfield,Barrow,1,0,H,0
2024-11-23,Gillingham,Harrogate,1,2,A,0
2024-11-23,Swindon,Morecambe,2,3,A,0
2024-11-25,Port Vale,Crewe,1,1,D,1
2024-11-26,Tranmere,AFC Wimbledon,0,2,A,0
2024-11-26,Walsall,Bromley,2,2,D,1
2024-11-30,Carlisle,Crewe,1,1,D,1
2024-11-30,Fleetwood Town,Colchester,0,0,D,1
2024-12-03,Salford,Harrogate,2,0,H,0
2024-12-03,Tranmere,Morecambe,2,2,D,1
2024-12-03,Walsall,Newport County,3,2,H,0
2024-12-03,Bradford,Barrow,1,1,D,1
2024-12-03,Cheltenham,Port Vale,1,1,D,1
2024-12-03,Colchester,Swindon,4,0,H,0
2024-12-03,Grimsby,Accrington,5,2,H,0
2024-12-03,Milton Keynes Dons,Chesterfield,3,0,H,0
2024-12-03,AFC Wimbledon,Newport County,2,2,D,1
2024-12-04,Fleetwood Town,Doncaster,2,4,A,0
2024-12-04,Bromley,Gillingham,2,1,H,0
2024-12-07,Harrogate,AFC Wimbledon,0,3,A,0
2024-12-07,Morecambe,Grimsby,0,3,A,0
2024-12-07,Swindon,Fleetwood Town,3,1,H,0
2024-12-07,Accrington,Bromley,1,2,A,0
2024-12-07,Port Vale,Walsall,0,1,A,0
2024-12-07,Crewe,Bradford,1,1,D,1
2024-12-07,Doncaster,Cheltenham,2,2,D,1
2024-12-07,Chesterfield,Tranmere,3,0,H,0
2024-12-07,Gillingham,Salford,1,0,H,0
2024-12-14,Tranmere,Harrogate,2,1,H,0
2024-12-14,Salford,Newport County,3,0,H,0
2024-12-14,AFC Wimbledon,Doncaster,1,0,H,0
2024-12-14,Bradford,Swindon,1,0,H,0
2024-12-14,Bromley,Port Vale,0,0,D,1
2024-12-14,Carlisle,Chesterfield,0,2,A,0
2024-12-14,Cheltenham,Morecambe,2,0,H,0
2024-12-14,Colchester,Newport County,0,0,D,1
2024-12-14,Grimsby,Crewe,0,2,A,0
2024-12-14,Milton Keynes Dons,Gillingham,0,1,A,0
2024-12-14,Walsall,Barrow,1,0,H,0
2024-12-16,Fleetwood Town,Accrington,1,1,D,1
2024-12-20,Gillingham,Cheltenham,2,2,D,1
2024-12-20,Crewe,Colchester,0,0,D,1
2024-12-21,Swindon,Grimsby,3,1,H,0
2024-12-21,Barrow,Fleetwood Town,2,0,H,0
2024-12-21,Doncaster,Tranmere,3,1,H,0
2024-12-21,Accrington,Salford,0,2,A,0
2024-12-21,Chesterfield,AFC Wimbledon,1,0,H,0
2024-12-21,Harrogate,Walsall,0,2,A,0
2024-12-21,Morecambe,Bromley,0,2,A,0
2024-12-21,Newport County,Milton Keynes Dons,6,3,H,0
2024-12-21,Newport County,Bradford,3,0,H,0
2024-12-21,Port Vale,Carlisle,0,0,D,1
2024-12-26,Fleetwood Town,Chesterfield,2,0,H,0
2024-12-26,Grimsby,Harrogate,2,1,H,0
2024-12-26,Carlisle,Morecambe,0,1,A,0
2024-12-26,Bromley,Newport County,5,2,H,0
2024-12-26,Bradford,Port Vale,2,1,H,0
2024-12-26,AFC Wimbledon,Swindon,1,1,D,1
2024-12-26,Milton Keynes Dons,Newport County,0,2,A,0
2024-12-26,Salford,Barrow,3,0,H,0
2024-12-26,Walsall,Doncaster,2,0,H,0
2024-12-26,Cheltenham,Crewe,2,1,H,0
2024-12-26,Colchester,Gillingham,2,0,H,0
2024-12-29,Bromley,Swindon,1,1,D,1
2024-12-29,Carlisle,Accrington,2,1,H,0
2024-12-29,Bradford,Chesterfield,2,1,H,0
2024-12-29,Cheltenham,Newport County,3,5,A,0
2024-12-29,Colchester,Doncaster,1,1,D,1
2024-12-29,Fleetwood Town,Harrogate,1,1,D,1
2024-12-29,Grimsby,Port Vale,3,0,H,0
2024-12-29,Milton Keynes Dons,Crewe,1,1,D,1
2024-12-29,Salford,Morecambe,1,0,H,0
2024-12-29,Tranmere,Barrow,1,1,D,1
2024-12-29,Walsall,Newport County,2,0,H,0
2024-12-30,AFC Wimbledon,Gillingham,1,0,H,0
2025-01-01,Morecambe,Tranmere,2,0,H,0
2025-01-01,Newport County,Walsall,1,2,A,0
2025-01-01,Port Vale,Cheltenham,0,0,D,1
2025-01-01,Swindon,Colchester,3,2,H,0
2025-01-01,Harrogate,Salford,0,2,A,0
2025-01-01,Barrow,Bradford,2,2,D,1
2025-01-01,Accrington,Grimsby,3,2,H,0
2025-01-01,Doncaster,Fleetwood Town,2,1,H,0
2025-01-01,Crewe,Carlisle,3,2,H,0
2025-01-01,Chesterfield,Milton Keynes Dons,1,2,A,0
2025-01-02,Newport County,AFC Wimbledon,1,2,A,0
2025-01-02,Gillingham,Bromley,0,3,A,0
2025-01-04,Doncaster,Port Vale,1,2,A,0
2025-01-04,Newport County,Swindon,2,0,H,0
2025-01-04,Bradford,Grimsby,3,1,H,0
2025-01-04,Barrow,Harrogate,0,2,A,0
2025-01-04,Colchester,Accrington,0,2,A,0
2025-01-04,Milton Keynes Dons,Salford,0,1,A,0
2025-01-04,Tranmere,Carlisle,1,0,H,0
2025-01-05,Crewe,Bromley,4,1,H,0
2025-01-11,Walsall,Tranmere,5,1,H,0
2025-01-11,Swindon,Crewe,0,0,D,1
2025-01-17,Harrogate,Cheltenham,2,0,H,0
2025-01-18,Salford,Fleetwood Town,0,2,A,0
2025-01-18,Port Vale,Newport County,3,2,H,0
2025-01-18,Gillingham,Doncaster,0,1,A,0
2025-01-18,Carlisle,Bradford,0,1,A,0
2025-01-18,Grimsby,Chesterfield,1,1,D,1
2025-01-18,Bromley,Colchester,0,1,A,0
2025-01-18,AFC Wimbledon,Tranmere,2,0,H,0
2025-01-18,Accrington,Newport County,0,3,A,0
2025-01-18,Swindon,Barrow,2,0,H,0
2025-01-18,Walsall,Milton Keynes Dons,4,2,H,0
2025-01-18,Morecambe,Crewe,0,1,A,0
2025-01-21,Fleetwood Town,Milton Keynes Dons,2,1,H,0
2025-01-21,Harrogate,Colchester,0,0,D,1
2025-01-24,Newport County,Swindon,1,2,A,0
2025-01-25,Crewe,Accrington,0,1,A,0
2025-01-25,Doncaster,Harrogate,1,0,H,0
2025-01-25,Fleetwood Town,Carlisle,1,2,A,0
2025-01-25,Newport County,Bromley,1,1,D,1
2025-01-25,Tranmere,Gillingham,1,1,D,1
2025-01-25,Cheltenham,Salford,2,1,H,0
2025-01-25,Chesterfield,Port Vale,1,1,D,1
2025-01-25,Colchester,Morecambe,1,0,H,0
2025-01-25,Bradford,Walsall,3,0,H,0
2025-01-25,Milton Keynes Dons,AFC Wimbledon,0,0,D,1
2025-01-25,Barrow,Grimsby,3,0,H,0
2025-01-28,Grimsby,Gillingham,1,1,D,1
2025-01-28,Newport County,Carlisle,1,0,H,0
2025-01-28,Salford,Newport County,1,1,D,1
2025-01-28,Swindon,Tranmere,3,1,H,0
2025-01-28,Milton Keynes Dons,Harrogate,2,1,H,0
2025-01-28,Chesterfield,Bromley,3,0,H,0
2025-01-28,Bradford,Morecambe,1,0,H,0
2025-01-28,Accrington,Cheltenham,0,0,D,1
2025-01-28,Crewe,AFC Wimbledon,1,1,D,1
2025-01-28,Fleetwood Town,Walsall,2,0,H,0
2025-01-29,Barrow,Doncaster,1,3,A,0
2025-02-01,Walsall,Salford,2,2,D,1
2025-02-01,Cheltenham,Chesterfield,1,0,H,0
2025-02-01,Gillingham,Newport County,1,2,A,0
2025-02-01,AFC Wimbledon,Bradford,1,0,H,0
2025-02-01,Bromley,Grimsby,0,2,A,0
2025-02-01,Carlisle,Swindon,1,5,A,0
2025-02-01,Doncaster,Milton Keynes Dons,2,1,H,0
2025-02-01,Harrogate,Crewe,1,1,D,1
2025-02-01,Morecambe,Fleetwood Town,4,2,H,0
2025-02-01,Newport County,Barrow,1,0,H,0
2025-02-01,Port Vale,Accrington,2,1,H,0
2025-02-01,Tranmere,Colchester,1,3,A,0
2025-02-04,Newport County,Morecambe,2,1,H,0
2025-02-04,Salford,Bromley,3,3,D,1
2025-02-06,Chesterfield,Doncaster,5,2,H,0
2025-02-08,Fleetwood Town,Cheltenham,2,0,H,0
2025-02-08,Grimsby,Carlisle,2,1,H,0
2025-02-08,Milton Keynes Dons,Bromley,0,1,A,0
2025-02-08,Newport County,Morecambe,2,0,H,0
2025-02-08,Salford,Tranmere,2,0,H,0
2025-02-08,Barrow,Gillingham,3,0,H,0
2025-02-08,Colchester,Walsall,2,1,H,0
2025-02-08,Crewe,Newport County,0,3,A,0
2025-02-08,Accrington,AFC Wimbledon,0,0,D,1
2025-02-08,Swindon,Port Vale,3,3,D,1
2025-02-08,Bradford,Harrogate,1,0,H,0
2025-02-11,AFC Wimbledon,Crewe,3,0,H,0
2025-02-11,Bradford,Accrington,1,0,H,0
2025-02-11,Barrow,Milton Keynes Dons,2,1,H,0
2025-02-11,Walsall,Gillingham,1,1,D,1
2025-02-11,Newport County,Carlisle,1,0,H,0
2025-02-11,Tranmere,Fleetwood Town,0,0,D,1
2025-02-13,Port Vale,Newport County,1,0,H,0
2025-02-15,Bromley,Fleetwood Town,1,0,H,0
2025-02-15,AFC Wimbledon,Salford,1,0,H,0
2025-02-15,Doncaster,Grimsby,1,2,A,0
2025-02-15,Carlisle,Colchester,0,0,D,1
2025-02-15,Cheltenham,Barrow,3,2,H,0
2025-02-15,Gillingham,Crewe,0,0,D,1
2025-02-15,Harrogate,Swindon,1,0,H,0
2025-02-15,Morecambe,Accrington,2,0,H,0
2025-02-15,Newport County,Bradford,0,0,D,1
2025-02-15,Tranmere,Milton Keynes Dons,1,1,D,1
2025-02-15,Walsall,Chesterfield,3,1,H,0
2025-02-18,Newport County,Colchester,1,1,D,1
2025-02-18,Morecambe,Doncaster,0,1,A,0
2025-02-18,Fleetwood Town,AFC Wimbledon,0,0,D,1
2025-02-22,Port Vale,Salford,2,1,H,0
2025-02-22,Swindon,Chesterfield,1,0,H,0
2025-02-22,Bradford,Milton Keynes Dons,2,0,H,0
2025-02-22,Crewe,Barrow,3,0,H,0
2025-02-22,Morecambe,Walsall,0,2,A,0
2025-02-22,Accrington,Doncaster,1,2,A,0
2025-02-22,Bromley,Harrogate,2,0,H,0
2025-02-22,Carlisle,Gillingham,0,0,D,1
2025-02-22,Colchester,AFC Wimbledon,1,1,D,1
2025-02-22,Grimsby,Fleetwood Town,2,1,H,0
2025-02-22,Newport County,Cheltenham,0,3,A,0
2025-02-22,Newport County,Tranmere,2,1,H,0
2025-02-25,Cheltenham,Walsall,2,2,D,1
2025-02-25,Bromley,Bradford,0,1,A,0
2025-02-25,Tranmere,Accrington,0,1,A,0
2025-02-25,Gillingham,Fleetwood Town,1,2,A,0
2025-02-27,Barrow,Carlisle,0,1,A,0
2025-03-01,Fleetwood Town,Newport County,2,2,D,1
2025-03-01,Gillingham,Morecambe,1,0,H,0
2025-03-01,Harrogate,Accrington,2,1,H,0
2025-03-01,Milton Keynes Dons,Colchester,0,1,A,0
2025-03-01,Walsall,Swindon,0,1,A,0
2025-03-01,Tranmere,Port Vale,1,1,D,1
2025-03-01,Salford,Bradford,1,2,A,0
2025-03-01,AFC Wimbledon,Bromley,0,1,A,0
2025-03-01,Cheltenham,Grimsby,1,1,D,1
2025-03-01,Chesterfield,Crewe,1,3,A,0
2025-03-01,Doncaster,Newport County,3,0,H,0
2025-03-04,Newport County,Gillingham,3,1,H,0
2025-03-04,Accrington,Milton Keynes Dons,2,0,H,0
2025-03-04,Bradford,Cheltenham,3,0,H,0
2025-03-04,Bromley,Doncaster,1,0,H,0
2025-03-04,Carlisle,Walsall,1,1,D,1
2025-03-04,Colchester,Chesterfield,1,0,H,0
2025-03-04,Crewe,Fleetwood Town,1,4,A,0
2025-03-04,Grimsby,Tranmere,1,1,D,1
2025-03-04,Morecambe,AFC Wimbledon,1,0,H,0
2025-03-04,Newport County,Barrow,1,2,A,0
2025-03-04,Port Vale,Harrogate,0,0,D,1
2025-03-04,Swindon,Salford,2,2,D,1
2025-03-08,Fleetwood Town,Port Vale,1,1,D,1
2025-03-08,Gillingham,Bradford,1,0,H,0
2025-03-08,Harrogate,Carlisle,1,0,H,0
2025-03-08,Milton Keynes Dons,Morecambe,2,1,H,0
2025-03-08,Salford,Crewe,1,1,D,1
2025-03-08,Tranmere,Bromley,2,1,H,0
2025-03-08,Doncaster,Swindon,2,2,D,1
2025-03-08,Chesterfield,Newport County,2,1,H,0
2025-03-08,Cheltenham,Colchester,0,1,A,0
2025-03-08,Barrow,Accrington,2,0,H,0
2025-03-08,Walsall,Grimsby,1,3,A,0
2025-03-08,AFC Wimbledon,Newport County,2,0,H,0
2025-03-11,Accrington,Newport County,5,0,H,0
2025-03-11,AFC Wimbledon,Cheltenham,1,2,A,0
2025-03-11,Colchester,Port Vale,2,1,H,0
2025-03-11,Grimsby,Newport County,0,2,A,0
2025-03-11,Salford,Chesterfield,0,4,A,0
2025-03-13,Bromley,Walsall,2,2,D,1
2025-03-15,Bradford,Tranmere,0,1,A,0
2025-03-15,Carlisle,AFC Wimbledon,1,2,A,0
2025-03-15,Accrington,Gillingham,1,1,D,1
2025-03-15,Port Vale,Milton Keynes Dons,3,0,H,0
2025-03-15,Newport County,Chesterfield,1,2,A,0
2025-03-15,Colchester,Fleetwood Town,3,0,H,0
2025-03-15,Newport County,Harrogate,3,0,H,0
2025-03-15,Morecambe,Barrow,2,2,D,1
2025-03-15,Grimsby,Salford,0,1,A,0
2025-03-15,Crewe,Doncaster,1,1,D,1
2025-03-15,Swindon,Cheltenham,3,3,D,1
2025-03-22,Fleetwood Town,Tranmere,0,0,D,1
2025-03-22,Gillingham,Walsall,0,0,D,1
2025-03-22,Grimsby,Newport County,1,0,H,0
2025-03-22,Port Vale,Morecambe,1,0,H,0
2025-03-22,Swindon,Accrington,0,0,D,1
2025-03-22,Cheltenham,Milton Keynes Dons,0,1,A,0
2025-03-22,AFC Wimbledon,Barrow,2,2,D,1
2025-03-22,Bradford,Colchester,4,1,H,0
2025-03-22,Carlisle,Bromley,2,1,H,0
2025-03-22,Newport County,Crewe,0,0,D,1
2025-03-22,Chesterfield,Harrogate,0,0,D,1
2025-03-25,Port Vale,Barrow,0,1,A,0
2025-03-25,Carlisle,Milton Keynes Dons,2,2,D,1
2025-03-28,Colchester,Grimsby,1,2,A,0
2025-03-28,Tranmere,Cheltenham,2,0,H,0
2025-03-29,Milton Keynes Dons,Fleetwood Town,2,4,A,0
2025-03-29,Morecambe,Swindon,1,0,H,0
2025-03-29,Walsall,AFC Wimbledon,1,1,D,1
2025-03-29,Newport County,Newport County,0,2,A,0
2025-03-29,Accrington,Bradford,0,0,D,1
2025-03-29,Barrow,Chesterfield,0,1,A,0
2025-03-29,Crewe,Port Vale,0,1,A,0
2025-03-29,Bromley,Salford,2,3,A,0
2025-03-29,Doncaster,Carlisle,3,0,H,0
2025-03-29,Harrogate,Gillingham,1,1,D,1
2025-04-01,Port Vale,Bradford,2,0,H,0
2025-04-01,Accrington,Fleetwood Town,1,4,A,0
2025-04-01,Barrow,Salford,1,1,D,1
2025-04-01,Chesterfield,Carlisle,2,1,H,0
2025-04-01,Crewe,Grimsby,2,0,H,0
2025-04-01,Doncaster,Walsall,2,2,D,1
2025-04-01,Gillingham,Colchester,1,1,D,1
2025-04-01,Harrogate,Tranmere,3,2,H,0
2025-04-01,Morecambe,Cheltenham,2,0,H,0
2025-04-01,Newport County,Bromley,1,1,D,1
2025-04-01,Swindon,AFC Wimbledon,2,1,H,0
2025-04-02,Newport County,Milton Keynes Dons,3,0,H,0
2025-04-05,Carlisle,Newport County,3,2,H,0
2025-04-05,Colchester,Newport County,1,0,H,0
2025-04-05,Fleetwood Town,Swindon,0,4,A,0
2025-04-05,Grimsby,Morecambe,3,1,H,0
2025-04-05,Milton Keynes Dons,Barrow,0,3,A,0
2025-04-05,Salford,Gillingham,2,2,D,1
2025-04-05,Bromley,Accrington,4,0,H,0
2025-04-05,Tranmere,Chesterfield,4,0,H,0
2025-04-05,Walsall,Port Vale,2,3,A,0
2025-04-05,Cheltenham,Doncaster,0,2,A,0
2025-04-05,Bradford,Crewe,2,0,H,0
2025-04-05,AFC Wimbledon,Harrogate,1,0,H,0
2025-04-08,Chesterfield,Gillingham,1,1,D,1
2025-04-10,Crewe,Cheltenham,2,3,A,0
2025-04-11,Newport County,Salford,1,3,A,0
2025-04-12,Barrow,Walsall,2,0,H,0
2025-04-12,Doncaster,AFC Wimbledon,1,1,D,1
2025-04-12,Swindon,Bradford,5,4,H,0
2025-04-12,Accrington,Tranmere,3,3,D,1
2025-04-12,Chesterfield,Fleetwood Town,3,0,H,0
2025-04-12,Gillingham,Milton Keynes Dons,1,0,H,0
2025-04-12,Harrogate,Grimsby,2,2,D,1
2025-04-12,Morecambe,Carlisle,0,2,A,0
2025-04-12,Newport County,Colchester,0,2,A,0
2025-04-12,Port Vale,Bromley,5,0,H,0
2025-04-15,Salford,Doncaster,1,1,D,1
2025-04-17,Bradford,Newport County,1,1,D,1
2025-04-18,AFC Wimbledon,Chesterfield,0,0,D,1
2025-04-18,Bromley,Morecambe,1,0,H,0
2025-04-18,Carlisle,Port Vale,3,2,H,0
2025-04-18,Cheltenham,Gillingham,1,1,D,1
2025-04-18,Fleetwood Town,Barrow,0,0,D,1
2025-04-18,Grimsby,Swindon,0,4,A,0
2025-04-18,Milton Keynes Dons,Newport County,0,0,D,1
