Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,is_draw
2025-10-18,Milton Keynes Dons,Crewe,3,1,H,0
2025-10-18,Grimsby,Gillingham,1,0,H,0
2025-10-18,Walsall,Barrow,1,2,A,0
2025-10-18,Chesterfield,Fleetwood Town,1,1,D,1
2025-10-18,Bristol Rvs,Tranmere,1,4,A,0
2025-10-18,Barnet,Newport County,0,1,A,0
2025-10-18,Accrington,Swindon,4,0,H,0
2025-10-18,Salford,Oldham,1,0,H,0
2025-10-18,Cambridge,Bromley,2,1,H,0
2025-10-21,Swindon,Newport County,2,2,D,1
2025-10-25,Swindon,Colchester,0,0,D,1
2025-10-25,Tranmere,Chesterfield,1,1,D,1
2025-10-25,Oldham,Shrewsbury,2,2,D,1
2025-10-25,Newport County,Cambridge,2,0,H,0
2025-10-25,Harrogate,Newport County,0,3,A,0
2025-10-25,Gillingham,Salford,1,2,A,0
2025-10-25,Crewe,Grimsby,3,2,H,0
2025-10-25,Crawley Town,Bristol Rvs,4,0,H,0
2025-10-25,Bromley,Milton Keynes Dons,2,1,H,0
2025-10-25,Barrow,Barnet,2,2,D,1
2025-10-25,Fleetwood Town,Accrington,2,1,H,0
2025-10-25,Cheltenham,Walsall,1,0,H,0
2025-10-28,Accrington,Tranmere,1,1,D,1
2025-11-08,Colchester,Bromley,0,2,A,0
2025-11-08,Salford,Cambridge,0,0,D,1
2025-11-08,Newport County,Walsall,2,4,A,0
2025-11-08,Swindon,Tranmere,2,1,H,0
2025-11-08,Harrogate,Oldham,0,1,A,0
2025-11-08,Crawley Town,Fleetwood Town,2,1,H,0
2025-11-08,Chesterfield,Accrington,3,3,D,1
2025-11-08,Bristol Rvs,Gillingham,0,1,A,0
2025-11-08,Barrow,Grimsby,2,2,D,1
2025-11-08,Barnet,Milton Keynes Dons,2,2,D,1
2025-11-08,Crewe,Shrewsbury,3,1,H,0
2025-11-10,Cheltenham,Newport County,1,2,A,0
2025-11-15,Accrington,Bristol Rvs,3,1,H,0
2025-11-15,Bromley,Barrow,2,1,H,0
2025-11-15,Cambridge,Barnet,0,0,D,1
2025-11-15,Fleetwood Town,Swindon,1,1,D,1
2025-11-15,Grimsby,Chesterfield,0,1,A,0
2025-11-15,Milton Keynes Dons,Salford,2,0,H,0
2025-11-15,Newport County,Harrogate,1,1,D,1
2025-11-15,Oldham,Crewe,0,0,D,1
2025-11-15,Shrewsbury,Newport County,1,0,H,0
2025-11-15,Tranmere,Cheltenham,3,2,H,0
2025-11-15,Walsall,Colchester,0,2,A,0
2025-11-15,Gillingham,Crawley Town,2,2,D,1
2025-11-22,Swindon,Grimsby,2,2,D,1
2025-11-22,Newport County,Colchester,1,3,A,0
2025-11-22,Fleetwood Town,Shrewsbury,3,1,H,0
2025-11-22,Crewe,Chesterfield,3,3,D,1
2025-11-22,Crawley Town,Accrington,1,1,D,1
2025-11-22,Cheltenham,Bristol Rvs,1,0,H,0
2025-11-22,Bromley,Salford,2,0,H,0
2025-11-22,Barrow,Cambridge,0,2,A,0
2025-11-22,Harrogate,Walsall,0,2,A,0
2025-11-22,Gillingham,Barnet,1,1,D,1
2025-11-22,Oldham,Newport County,3,0,H,0
2025-11-22,Tranmere,Milton Keynes Dons,2,2,D,1
2025-11-27,Grimsby,Tranmere,1,2,A,0
2025-11-29,Milton Keynes Dons,Fleetwood Town,2,1,H,0
2025-11-29,Accrington,Oldham,1,0,H,0
2025-11-29,Barnet,Harrogate,1,1,D,1
2025-11-29,Bristol Rvs,Newport County,0,1,A,0
2025-11-29,Cambridge,Crewe,2,1,H,0
2025-11-29,Chesterfield,Swindon,1,2,A,0
2025-11-29,Colchester,Cheltenham,2,0,H,0
2025-11-29,Newport County,Barrow,2,2,D,1
2025-11-29,Salford,Crawley Town,4,3,H,0
2025-11-29,Shrewsbury,Gillingham,3,3,D,1
2025-11-29,Walsall,Bromley,3,1,H,0
2025-12-06,Colchester,Gillingham,0,0,D,1
2025-12-09,Barnet,Bristol Rvs,4,0,H,0
2025-12-09,Barrow,Tranmere,0,3,A,0
2025-12-09,Bromley,Crawley Town,3,1,H,0
2025-12-09,Cambridge,Chesterfield,1,1,D,1
2025-12-09,Fleetwood Town,Salford,1,1,D,1
2025-12-09,Harrogate,Accrington,0,2,A,0
2025-12-09,Newport County,Milton Keynes Dons,3,2,H,0
2025-12-09,Shrewsbury,Grimsby,1,1,D,1
2025-12-09,Swindon,Cheltenham,0,1,A,0
2025-12-10,Oldham,Walsall,0,1,A,0
2025-12-10,Crewe,Newport County,2,2,D,1
2025-12-13,Salford,Colchester,4,3,H,0
2025-12-13,Cheltenham,Harrogate,1,1,D,1
2025-12-13,Chesterfield,Barnet,3,1,H,0
2025-12-13,Crawley Town,Oldham,2,2,D,1
2025-12-13,Gillingham,Barrow,2,2,D,1
2025-12-13,Grimsby,Newport County,0,2,A,0
2025-12-13,Milton Keynes Dons,Cambridge,1,1,D,1
2025-12-13,Newport County,Fleetwood Town,0,2,A,0
2025-12-13,Tranmere,Crewe,1,4,A,0
2025-12-13,Walsall,Shrewsbury,1,1,D,1
2025-12-13,Bristol Rvs,Swindon,0,3,A,0
2025-12-13,Accrington,Bromley,0,1,A,0
2025-12-19,Crewe,Bristol Rvs,1,1,D,1
2025-12-19,Cambridge,Accrington,2,0,H,0
2025-12-19,Barrow,Cheltenham,1,2,A,0
2025-12-20,Harrogate,Milton Keynes Dons,0,4,A,0
2025-12-20,Bromley,Grimsby,2,0,H,0
2025-12-20,Newport County,Walsall,0,0,D,1
2025-12-20,Barnet,Salford,1,3,A,0
2025-12-20,Colchester,Newport County,4,1,H,0
2025-12-20,Fleetwood Town,Gillingham,2,1,H,0
2025-12-20,Oldham,Tranmere,3,1,H,0
2025-12-20,Shrewsbury,Chesterfield,0,1,A,0
2025-12-20,Swindon,Crawley Town,1,0,H,0
2025-12-26,Walsall,Crewe,1,0,H,0
2025-12-26,Accrington,Barrow,2,1,H,0
2025-12-26,Bristol Rvs,Bromley,2,3,A,0
2025-12-26,Cheltenham,Shrewsbury,3,1,H,0
2025-12-26,Chesterfield,Newport County,2,0,H,0
2025-12-26,Crawley Town,Colchester,1,1,D,1
2025-12-26,Gillingham,Cambridge,1,1,D,1
2025-12-26,Grimsby,Oldham,0,0,D,1
2025-12-26,Milton Keynes Dons,Swindon,1,0,H,0
2025-12-26,Newport County,Barnet,0,0,D,1
2025-12-26,Salford,Harrogate,1,0,H,0
2025-12-26,Tranmere,Fleetwood Town,1,0,H,0
2025-12-29,Crawley Town,Bromley,1,3,A,0
2025-12-29,Tranmere,Barrow,1,3,A,0
2025-12-29,Salford,Fleetwood Town,0,0,D,1
2025-12-29,Milton Keynes Dons,Newport County,1,1,D,1
2025-12-29,Grimsby,Shrewsbury,1,0,H,0
2025-12-29,Gillingham,Colchester,1,1,D,1
2025-12-29,Walsall,Oldham,1,2,A,0
2025-12-29,Chesterfield,Cambridge,0,1,A,0
2025-12-29,Cheltenham,Swindon,0,2,A,0
2025-12-29,Bristol Rvs,Barnet,0,2,A,0
2025-12-29,Accrington,Harrogate,1,0,H,0
2025-12-29,Newport County,Crewe,2,0,H,0
2026-01-01,Swindon,Gillingham,2,0,H,0
2026-01-01,Shrewsbury,Bristol Rvs,0,3,A,0
2026-01-01,Oldham,Chesterfield,1,1,D,1
2026-01-01,Newport County,Accrington,0,1,A,0
2026-01-01,Harrogate,Tranmere,0,2,A,0
2026-01-01,Fleetwood Town,Grimsby,0,1,A,0
2026-01-01,Crewe,Cheltenham,4,1,H,0
2026-01-01,Colchester,Milton Keynes Dons,1,0,H,0
2026-01-01,Cambridge,Walsall,2,0,H,0
2026-01-01,Bromley,Newport County,2,1,H,0
2026-01-01,Barrow,Salford,1,2,A,0
2026-01-01,Barnet,Crawley Town,2,1,H,0
